NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,nov. 2024,2024,11,NA,8.8,11,NA,NA,NA,NA,NA
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,déc. 2024,2024,12,NA,6.4,8.4,NA,NA,NA,NA,NA
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,janv. 2025,2025,1,NA,4.9,7.5,NA,NA,NA,NA,NA
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,févr. 2025,2025,2,NA,5.8,8.5,NA,NA,NA,NA,NA
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,mars 2025,2025,3,NA,10.1,14.5,NA,NA,NA,NA,NA
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,avr. 2025,2025,4,NA,14.5,19.7,NA,NA,NA,NA,NA
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,mai 2025,2025,5,NA,16.6,21.9,NA,NA,NA,NA,NA
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,juin 2025,2025,6,NA,22,27.3,NA,NA,NA,NA,NA
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,juil. 2025,2025,7,NA,21.6,26.2,NA,NA,NA,NA,NA
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,août 2025,2025,8,NA,21.6,26.6,NA,NA,NA,NA,NA
PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,sept. 2025,2025,9,NA,18.2,22.5,NA,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,janv. 2024,2024,1,53.2,4.7,7.9,25,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,févr. 2024,2024,2,66.1,9.5,12.2,13.7,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,mars 2024,2024,3,83.4,10,14.3,11.4,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,avr. 2024,2024,4,65.1,11.9,16.8,11.7,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,mai 2024,2024,5,117.2,15.2,20.2,20,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,juin 2024,2024,6,33,17.4,23.3,7.2,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,juil. 2024,2024,7,59.4,20.3,26.2,15.8,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,août 2024,2024,8,55.4,21,26.9,21.8,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,sept. 2024,2024,9,96.6,16.2,20.5,16.4,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,oct. 2024,2024,10,148.5,13.5,17.5,75.4,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,nov. 2024,2024,11,38.6,8.5,11.5,11.4,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,déc. 2024,2024,12,52.2,6.3,8.8,14.8,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,janv. 2025,2025,1,105.4,4.6,7.9,19.4,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,févr. 2025,2025,2,41.4,5.2,8.9,20.2,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,mars 2025,2025,3,19.8,8.6,14.5,5,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,avr. 2025,2025,4,32.9,12.6,19.5,15.5,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,mai 2025,2025,5,38.2,15.4,22.2,19.2,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,juin 2025,2025,6,49.6,21,27.9,25,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,juil. 2025,2025,7,84.8,20.9,26.5,16.5,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,août 2025,2025,8,33.4,20.7,27.1,22.2,NA,NA,NA,NA
LONGCHAMP,48.854833,2.233667,27,sept. 2025,2025,9,22.6,18,22.9,4.8,NA,NA,NA,NA
