NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
BLAIN,47.472833,-1.771667,13,juil. 2025,2025,7,74.1,20.6,27.2,23.8,NA,NA,NA,NA
BLAIN,47.472833,-1.771667,13,août 2025,2025,8,33.4,21,27.9,11.3,NA,NA,NA,NA
BLAIN,47.472833,-1.771667,13,sept. 2025,2025,9,62.6,17.2,22,22.1,NA,NA,NA,NA
NANTES-BOUGUENAIS,47.15,-1.608833,26,janv. 2024,2024,1,85.5,6.7,9.9,25.4,1,NA,0,2
NANTES-BOUGUENAIS,47.15,-1.608833,26,févr. 2024,2024,2,118.2,10.3,12.9,26.2,0,NA,0,4
NANTES-BOUGUENAIS,47.15,-1.608833,26,mars 2024,2024,3,87.2,10.1,14.2,15,0,NA,0,8
NANTES-BOUGUENAIS,47.15,-1.608833,26,avr. 2024,2024,4,83,12,16.5,20.2,0,NA,2,7
NANTES-BOUGUENAIS,47.15,-1.608833,26,mai 2024,2024,5,92.4,14.9,19.2,14.9,0,NA,3,2
NANTES-BOUGUENAIS,47.15,-1.608833,26,juin 2024,2024,6,64,17.5,22.7,25.7,0,NA,1,4
NANTES-BOUGUENAIS,47.15,-1.608833,26,juil. 2024,2024,7,58.9,19.5,24.3,19.1,0,NA,1,3
NANTES-BOUGUENAIS,47.15,-1.608833,26,août 2024,2024,8,39.2,19.6,24.9,11.5,0,NA,2,9
NANTES-BOUGUENAIS,47.15,-1.608833,26,sept. 2024,2024,9,101.3,16,20.3,31.4,0,NA,2,8
NANTES-BOUGUENAIS,47.15,-1.608833,26,oct. 2024,2024,10,157.4,14.4,17.9,69.5,0,NA,0,16
NANTES-BOUGUENAIS,47.15,-1.608833,26,nov. 2024,2024,11,102.9,10.2,13.2,24.1,0,NA,1,16
NANTES-BOUGUENAIS,47.15,-1.608833,26,déc. 2024,2024,12,33.3,7.5,10.3,10.3,0,NA,0,8
NANTES-BOUGUENAIS,47.15,-1.608833,26,janv. 2025,2025,1,196.2,5.5,8.7,29.3,0,NA,0,8
NANTES-BOUGUENAIS,47.15,-1.608833,26,févr. 2025,2025,2,62.4,7,10.6,19.2,0,NA,0,14
NANTES-BOUGUENAIS,47.15,-1.608833,26,mars 2025,2025,3,24.9,9.9,14.4,9.1,0,NA,1,6
NANTES-BOUGUENAIS,47.15,-1.608833,26,avr. 2025,2025,4,57.8,13.6,18.7,17.5,0,NA,0,5
NANTES-BOUGUENAIS,47.15,-1.608833,26,mai 2025,2025,5,25.2,16,21.3,15,0,NA,3,4
NANTES-BOUGUENAIS,47.15,-1.608833,26,juin 2025,2025,6,46,21,26.9,29.2,0,NA,3,2
NANTES-BOUGUENAIS,47.15,-1.608833,26,juil. 2025,2025,7,96.9,21,26.8,34.6,0,NA,5,4
NANTES-BOUGUENAIS,47.15,-1.608833,26,août 2025,2025,8,14.6,21.5,27.4,6.4,0,NA,1,5
NANTES-BOUGUENAIS,47.15,-1.608833,26,sept. 2025,2025,9,57.3,17.8,22.1,19.7,0,NA,0,1
GUEMENE-PENFAO,47.625333,-1.889833,33,janv. 2024,2024,1,120.8,6.3,10.1,34.6,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,févr. 2024,2024,2,115.9,10.1,13.4,18.1,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,mars 2024,2024,3,106.8,9.7,14.5,19.3,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,avr. 2024,2024,4,88.3,11.2,16.9,20.1,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,mai 2024,2024,5,70,14.5,19.6,9.6,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,juin 2024,2024,6,93.2,16.5,22.8,23.1,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,juil. 2024,2024,7,47.4,18.7,24.3,12.3,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,août 2024,2024,8,34.4,18.9,25.2,7.4,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,sept. 2024,2024,9,89.5,15.2,20.3,23.8,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,oct. 2024,2024,10,128.5,13.9,18.5,36.8,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,nov. 2024,2024,11,69.1,9.7,12.9,17.1,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,déc. 2024,2024,12,38.4,7.3,10.5,7.2,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,janv. 2025,2025,1,267.4,5.4,9,35.9,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,févr. 2025,2025,2,74.3,6.8,10.4,26.1,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,mars 2025,2025,3,23.8,9.2,14.9,11.4,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,avr. 2025,2025,4,36.2,12.7,19.2,7.6,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,mai 2025,2025,5,26.5,15.2,21.7,16.5,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,juin 2025,2025,6,21.8,19.9,27.1,7,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,juil. 2025,2025,7,74.8,20.1,26.8,21.6,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,août 2025,2025,8,33.7,19.9,27.2,10.9,NA,NA,NA,NA
GUEMENE-PENFAO,47.625333,-1.889833,33,sept. 2025,2025,9,57.6,16.7,21.9,14.7,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,janv. 2024,2024,1,100.2,6.9,10.2,34.6,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,févr. 2024,2024,2,134.8,10.4,12.9,28.3,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,mars 2024,2024,3,112.7,10.4,14.4,25.4,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,avr. 2024,2024,4,94.9,11.9,16.5,20,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,mai 2024,2024,5,107.1,15.2,19.6,14.9,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,juin 2024,2024,6,92.1,17.2,22.6,25,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,juil. 2024,2024,7,55.6,18.7,23.3,11.1,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,août 2024,2024,8,81,19.2,24.4,38,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,sept. 2024,2024,9,80.5,15.8,20.1,21.9,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,oct. 2024,2024,10,120.4,14.4,18.6,37,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,nov. 2024,2024,11,76.2,10.5,13.3,18.2,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,déc. 2024,2024,12,38.6,8,10.7,9,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,janv. 2025,2025,1,255,6,9.1,40.8,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,févr. 2025,2025,2,72.5,7.4,10.8,26.3,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,mars 2025,2025,3,9.7,10.1,14.8,2.5,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,avr. 2025,2025,4,54.6,13.8,19.3,11.9,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,mai 2025,2025,5,40.7,15.9,21.4,14.6,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,juin 2025,2025,6,34.9,20.3,26.3,11.4,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,juil. 2025,2025,7,76.6,20.6,26.3,20.9,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,août 2025,2025,8,50,21,27.2,30.5,NA,NA,NA,NA
HERBIGNAC,47.4265,-2.3365,22,sept. 2025,2025,9,64.8,17.4,21.6,20.9,NA,NA,NA,NA
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,janv. 2024,2024,1,81.4,6.9,10,28,0,NA,1,3
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,févr. 2024,2024,2,119.5,10.4,12.9,22.6,0,NA,NA,3
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,mars 2024,2024,3,106.1,10.2,13.8,19.6,0,NA,1,6
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,avr. 2024,2024,4,85.1,12,16,22.1,0,NA,NA,5
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,mai 2024,2024,5,109.4,15.2,19.1,17.3,0,NA,2,2
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,juin 2024,2024,6,85.2,17.3,22.1,26.1,0,NA,2,1
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,juil. 2024,2024,7,67.9,18.9,22.9,17.4,0,NA,2,4
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,août 2024,2024,8,85.5,19.2,23.7,40.7,0,NA,1,7
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,sept. 2024,2024,9,114.2,15.6,19.6,32.1,0,NA,1,8
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,oct. 2024,2024,10,138.5,14.3,18,47,0,NA,NA,14
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,nov. 2024,2024,11,83.4,10.5,13.3,17.2,0,NA,NA,12
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,déc. 2024,2024,12,29.9,8.1,10.8,9.1,0,NA,NA,7
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,janv. 2025,2025,1,208.3,5.8,8.9,30.1,0,NA,NA,9
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,févr. 2025,2025,2,68.5,7.3,10.8,22.4,0,NA,NA,9
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,mars 2025,2025,3,7,9.9,14.3,2.4,0,NA,NA,8
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,avr. 2025,2025,4,53.1,13.4,18.6,15.3,0,NA,0,5
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,mai 2025,2025,5,59.3,15.7,20.7,19.6,0,NA,4,6
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,juin 2025,2025,6,22.5,20.4,26,6.4,0,NA,2,2
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,juil. 2025,2025,7,57.9,20.5,25.6,22.3,0,NA,2,2
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,août 2025,2025,8,25.7,20.9,26.5,13.7,0,NA,1,3
ST NAZAIRE-MONTOIR,47.313833,-2.1545,3,sept. 2025,2025,9,47.6,17.8,21.6,19.3,0,NA,0,2
NANTES-VILLE,47.227667,-1.514,17,janv. 2024,2024,1,106.1,7,10,30.6,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,févr. 2024,2024,2,132.9,10.7,13.2,31.2,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,mars 2024,2024,3,107,10.6,14.6,16.4,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,avr. 2024,2024,4,103.1,12.7,17.1,25.6,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,mai 2024,2024,5,89.2,15.6,19.7,14.5,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,juin 2024,2024,6,124.8,18.3,23.1,71.7,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,juil. 2024,2024,7,75.7,20.3,24.8,22.4,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,août 2024,2024,8,65,20.5,25.4,26.6,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,sept. 2024,2024,9,112.1,16.6,20.6,30.9,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,oct. 2024,2024,10,157.5,14.8,18.2,63.1,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,nov. 2024,2024,11,95.4,10.4,13.1,22,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,déc. 2024,2024,12,46.3,7.9,10.3,14.3,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,janv. 2025,2025,1,220.2,6.1,9,35.6,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,févr. 2025,2025,2,70,7.4,10.8,22.7,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,mars 2025,2025,3,15,10.4,14.7,4.8,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,avr. 2025,2025,4,50.6,14.3,19.3,15.3,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,mai 2025,2025,5,24.9,16.8,22,16.1,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,juin 2025,2025,6,35.2,21.8,27.4,11.9,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,juil. 2025,2025,7,69.7,21.7,27,32.8,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,août 2025,2025,8,20.5,22,27.7,9,NA,NA,NA,NA
NANTES-VILLE,47.227667,-1.514,17,sept. 2025,2025,9,74.1,18.2,22.3,27.2,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,janv. 2024,2024,1,87,6.4,9.6,25.2,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,févr. 2024,2024,2,105.2,10.3,12.9,25.2,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,mars 2024,2024,3,105.8,10,14.2,18.6,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,avr. 2024,2024,4,67.6,11.7,16.7,16,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,mai 2024,2024,5,71.6,15,19.2,12.2,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,juin 2024,2024,6,79.3,17.4,22.6,34.7,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,juil. 2024,2024,7,60.6,19.5,24.4,13.6,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,août 2024,2024,8,39.6,19.5,25.1,10.6,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,sept. 2024,2024,9,66.1,15.6,20.2,10.6,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,oct. 2024,2024,10,122.5,14.4,17.9,47.7,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,nov. 2024,2024,11,69.3,9.9,12.6,20.6,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,déc. 2024,2024,12,21.2,7.6,10.2,6.8,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,janv. 2025,2025,1,173.8,5.7,8.8,21.4,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,févr. 2025,2025,2,59.8,6.9,10,24,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,mars 2025,2025,3,15.8,9.6,14.3,4.2,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,avr. 2025,2025,4,38,13.3,18.7,11.8,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,mai 2025,2025,5,33.6,16,21.6,16,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,juin 2025,2025,6,30.2,21,27.2,12.6,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,juil. 2025,2025,7,100.8,20.8,26.6,41.4,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,août 2025,2025,8,22,21,27.2,9.4,NA,NA,NA,NA
NORT-SUR-ERDRE,47.425167,-1.513667,13,sept. 2025,2025,9,47.7,17.4,21.9,16.9,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,janv. 2024,2024,1,92.3,6.2,9.3,25.5,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,févr. 2024,2024,2,85.4,10.1,12.7,16.7,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,mars 2024,2024,3,99.4,9.7,14,16.2,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,avr. 2024,2024,4,79.4,11.4,16.5,21.3,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,mai 2024,2024,5,83,14.8,19.2,15.1,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,juin 2024,2024,6,112.7,17,22.5,35.3,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,juil. 2024,2024,7,42.3,19.2,24.5,8.2,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,août 2024,2024,8,53.1,19.8,25.4,14.5,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,sept. 2024,2024,9,68.5,15.8,20.2,15.5,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,oct. 2024,2024,10,121,14.1,17.7,33.6,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,nov. 2024,2024,11,57.2,9.6,12.3,13.7,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,déc. 2024,2024,12,31,7.4,9.9,5,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,janv. 2025,2025,1,211,5.4,8.5,26,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,févr. 2025,2025,2,75.3,6.6,9.8,19.5,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,mars 2025,2025,3,16.2,9.5,14.1,3.4,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,avr. 2025,2025,4,37,13,18.6,8,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,mai 2025,2025,5,33.5,15.7,21.5,23.1,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,juin 2025,2025,6,20,20.9,27.5,8.8,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,juil. 2025,2025,7,86.9,21,27.1,20.9,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,août 2025,2025,8,33.8,21,27.3,12.5,NA,NA,NA,NA
NOZAY,47.572833,-1.6115,44,sept. 2025,2025,9,61,17.3,21.4,17.8,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,janv. 2024,2024,1,102.7,6.7,10.1,26.3,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,févr. 2024,2024,2,119.5,10.2,13,27.8,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,mars 2024,2024,3,88.8,10.2,14.5,13.9,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,avr. 2024,2024,4,77.4,12.3,17.5,22.8,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,mai 2024,2024,5,83.8,15.5,20.3,14.7,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,juin 2024,2024,6,59.8,18.1,24,20.5,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,juil. 2024,2024,7,42.3,20.3,25.8,13.4,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,août 2024,2024,8,41.9,20.4,26.5,11.4,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,sept. 2024,2024,9,84.6,16.1,20.9,24.8,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,oct. 2024,2024,10,115.2,14.5,18.3,51.4,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,nov. 2024,2024,11,89.2,10,13.1,22.4,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,déc. 2024,2024,12,38.7,7.3,10.1,9.1,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,janv. 2025,2025,1,199.4,5.8,9.2,29.3,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,févr. 2025,2025,2,64.9,7.2,10.9,20,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,mars 2025,2025,3,25.2,10,14.9,10.1,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,avr. 2025,2025,4,44.8,13.9,19.6,17.1,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,mai 2025,2025,5,32.3,16.3,22.6,15.3,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,juin 2025,2025,6,53.9,21.6,28.4,33.1,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,juil. 2025,2025,7,55,21.5,27.8,20.7,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,août 2025,2025,8,15,22,28.9,6.2,NA,NA,NA,NA
LE PALLET_SAPC,47.1415,-1.336833,35,sept. 2025,2025,9,46.8,18.3,23,16.6,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,janv. 2024,2024,1,100.5,6.8,10,32.4,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,févr. 2024,2024,2,137.4,10.3,13,30.4,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,mars 2024,2024,3,107.5,10.3,14.2,16.7,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,avr. 2024,2024,4,89.1,12,16.5,20.1,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,mai 2024,2024,5,93.8,15,19.1,16.2,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,juin 2024,2024,6,96.7,17.2,22.5,39.8,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,juil. 2024,2024,7,75.4,19.1,23.7,20.4,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,août 2024,2024,8,53.2,19.3,24.6,14.7,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,sept. 2024,2024,9,95.8,15.6,20.1,24.5,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,oct. 2024,2024,10,172.9,14.3,18.1,64.6,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,nov. 2024,2024,11,74.9,10.4,13.3,16.7,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,déc. 2024,2024,12,35.4,7.5,10.4,9,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,janv. 2025,2025,1,208.3,5.9,9.1,34.6,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,févr. 2025,2025,2,67.6,7.5,11,21.3,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,mars 2025,2025,3,12,9.8,14.5,2.8,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,avr. 2025,2025,4,54.4,13.3,18.6,21.7,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,mai 2025,2025,5,32.3,15.6,21,16.5,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,juin 2025,2025,6,22,20.6,26.7,8.4,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,juil. 2025,2025,7,49.3,20.4,26.1,12.5,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,août 2025,2025,8,23.9,21.2,27.3,10.7,NA,NA,NA,NA
PELLERIN(LE),47.210333,-1.828667,4,sept. 2025,2025,9,68.4,17.4,21.7,17.5,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,janv. 2024,2024,1,125,6.7,9.8,45.4,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,févr. 2024,2024,2,140.4,10.3,12.8,29.5,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,mars 2024,2024,3,112.6,10.3,14.1,20.1,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,avr. 2024,2024,4,97.2,11.9,16.3,23.5,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,mai 2024,2024,5,123.6,15.1,19.2,20.3,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,juin 2024,2024,6,122.4,17.2,22.2,36.5,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,juil. 2024,2024,7,71.5,18.9,23.3,13.3,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,août 2024,2024,8,64.5,19.3,24.3,23.2,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,sept. 2024,2024,9,81.1,15.6,19.9,23.3,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,oct. 2024,2024,10,119.8,14.3,18.2,32.4,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,nov. 2024,2024,11,81.5,10.2,12.9,21.2,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,déc. 2024,2024,12,41.6,7.8,10.5,12,NA,NA,NA,NA
PONTCHATEAU,47.439667,-2.105167,34,janv. 2025,2025,1,257.6,5.8,8.9,38.2,NA,NA,NA,NA
