NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AUSSOIS-CLIM,45.229833,6.744333,1467,avr. 2024,2024,4,46.2,6.3,11.6,14,7,NA,NA,NA
AUSSOIS-CLIM,45.229833,6.744333,1467,mai 2024,2024,5,87.6,10,15.3,15.2,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,janv. 2024,2024,1,182.3,0.8,4,33.6,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,févr. 2024,2024,2,76.9,4.3,8.7,45.7,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,mars 2024,2024,3,86.3,5.1,9.5,23.8,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,avr. 2024,2024,4,32.9,6.8,11.5,11.8,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,mai 2024,2024,5,NA,9.8,14,NA,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,juin 2024,2024,6,NA,14.3,18.9,NA,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,juil. 2024,2024,7,NA,17.9,22.9,NA,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,août 2024,2024,8,NA,19.1,24,NA,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,nov. 2024,2024,11,72.2,NA,15,49,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,déc. 2024,2024,12,135.6,0,4.3,49,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,janv. 2025,2025,1,197.4,0.6,4.8,38.2,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,févr. 2025,2025,2,32.1,3,7.8,14,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,mars 2025,2025,3,25.2,4.4,9.4,13.4,NA,NA,NA,NA
Valmorel,45.461833,6.445167,1333,avr. 2025,2025,4,74.5,9.6,15.4,62,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,janv. 2024,2024,1,67.1,1.7,5.9,15.1,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,févr. 2024,2024,2,31.9,5.3,10.9,17.2,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,mars 2024,2024,3,73.3,6.3,11.6,22.9,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,avr. 2024,2024,4,35.1,8.2,13.8,9.3,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,mai 2024,2024,5,78.9,12.1,17.8,12.2,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,juin 2024,2024,6,103.8,15.9,21.9,25.7,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,juil. 2024,2024,7,44.2,19.7,26.5,14.6,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,août 2024,2024,8,32.5,20.1,27.1,10,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,sept. 2024,2024,9,108.1,13,18,32.1,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,oct. 2024,2024,10,125,11.6,16.4,21.9,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,nov. 2024,2024,11,54,4.8,10.3,24,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,déc. 2024,2024,12,52.8,-0.1,3.3,15.9,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,janv. 2025,2025,1,93.9,1.3,5.5,21.8,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,févr. 2025,2025,2,3.4,3.9,9.7,1.6,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,mars 2025,2025,3,33.2,6.1,11.8,16.1,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,avr. 2025,2025,4,117.5,9.8,16.6,76,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,mai 2025,2025,5,72.5,12.5,18.8,13.8,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,juin 2025,2025,6,59.2,19.5,26.8,19.8,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,juil. 2025,2025,7,71.4,17.9,24.2,22.1,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,août 2025,2025,8,57,19,26.5,14.4,NA,NA,NA,NA
AVRIEUX,45.214,6.716833,1104,sept. 2025,2025,9,35.9,14.9,20.7,13.2,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,janv. 2024,2024,1,199.2,2.3,5.7,45.3,8,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,févr. 2024,2024,2,81,6.1,10.3,39,2,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,mars 2024,2024,3,100.8,6.9,11.3,17.7,3,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,avr. 2024,2024,4,78.2,8.5,13.4,16.2,3,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,mai 2024,2024,5,181.4,11.7,16.2,25.7,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,juin 2024,2024,6,136.9,16.2,21,38.5,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,juil. 2024,2024,7,137.2,19.7,25.1,40.1,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,août 2024,2024,8,93.6,20.2,25.5,25.1,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,sept. 2024,2024,9,181.2,12.7,16.6,35.7,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,oct. 2024,2024,10,171.7,12,15.9,45.5,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,nov. 2024,2024,11,129,6.3,10.4,53.6,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,déc. 2024,2024,12,149,2.1,5.5,38.5,6,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,janv. 2025,2025,1,223.5,2.4,6.1,37.1,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,févr. 2025,2025,2,52.5,3.8,7.9,18,2,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,mars 2025,2025,3,34.8,6.5,11.2,11.2,3,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,avr. 2025,2025,4,106.9,10.4,16,46.2,1,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,mai 2025,2025,5,135.9,12.4,17.4,24.7,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,juin 2025,2025,6,70.2,20.1,25.8,20.4,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,juil. 2025,2025,7,98,18.2,23.7,31.8,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,août 2025,2025,8,120,19.3,25,25.2,NA,NA,NA,NA
BEAUFORT-SUR-DORON,45.691,6.568667,1036,sept. 2025,2025,9,93.4,14.9,19.1,27.7,NA,NA,NA,NA
Areches,45.671333,6.5405,1209,janv. 2024,2024,1,146.4,0.1,3.5,35,NA,NA,NA,NA
Areches,45.671333,6.5405,1209,févr. 2024,2024,2,75.2,3.7,7.2,27,NA,NA,NA,NA
Areches,45.671333,6.5405,1209,mars 2024,2024,3,114.4,4.3,8.6,27.2,7,NA,NA,NA
Areches,45.671333,6.5405,1209,avr. 2024,2024,4,NA,NA,NA,NA,5,NA,NA,NA
Areches,45.671333,6.5405,1209,nov. 2024,2024,11,17.4,NA,0.9,16,3,NA,NA,NA
Areches,45.671333,6.5405,1209,déc. 2024,2024,12,134.9,-1.9,-0.4,60,NA,NA,NA,NA
Areches,45.671333,6.5405,1209,janv. 2025,2025,1,224.7,-1.6,0.3,31,NA,NA,NA,NA
Areches,45.671333,6.5405,1209,févr. 2025,2025,2,68.8,-0.3,2.2,30,NA,NA,NA,NA
Areches,45.671333,6.5405,1209,mars 2025,2025,3,35.1,3.2,6.7,13.2,NA,NA,NA,NA
Areches,45.671333,6.5405,1209,avr. 2025,2025,4,0.1,6,11.1,0.1,NA,NA,NA,NA
Areches -S-,45.651333,6.5265,2000,avr. 2024,2024,4,NA,NA,NA,NA,5,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,janv. 2024,2024,1,67.5,-2.9,2.4,15,14,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,févr. 2024,2024,2,62.3,0.1,6.1,24.2,11,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,mars 2024,2024,3,123.7,0.7,6.1,60,16,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,avr. 2024,2024,4,83.6,2.9,7.6,28.7,11,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,mai 2024,2024,5,117,7.4,12.3,28.3,1,NA,1,NA
BESSANS-CLIM,45.322833,7.002333,1731,juin 2024,2024,6,113.3,11.6,17.4,35.7,NA,NA,4,NA
BESSANS-CLIM,45.322833,7.002333,1731,juil. 2024,2024,7,40,15.2,22.3,15.3,NA,NA,6,NA
BESSANS-CLIM,45.322833,7.002333,1731,août 2024,2024,8,34.5,15.5,22.8,14.6,NA,NA,2,NA
BESSANS-CLIM,45.322833,7.002333,1731,sept. 2024,2024,9,128.6,8.3,12.8,34.6,NA,NA,2,NA
BESSANS-CLIM,45.322833,7.002333,1731,oct. 2024,2024,10,135.6,7.7,12.5,23,NA,NA,2,1
BESSANS-CLIM,45.322833,7.002333,1731,nov. 2024,2024,11,47,1.8,8.2,23.5,4,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,déc. 2024,2024,12,49.3,-4.1,0.7,12.8,13,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,janv. 2025,2025,1,101.2,-3.3,2.1,21.1,NA,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,févr. 2025,2025,2,8.2,-1.4,5.7,3.1,NA,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,mars 2025,2025,3,23.7,1,7.8,5.9,NA,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,avr. 2025,2025,4,172.1,4.5,10.6,100,NA,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,mai 2025,2025,5,83.3,8.1,14.2,21.8,NA,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,juin 2025,2025,6,41.9,14.5,22.2,9.2,NA,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,juil. 2025,2025,7,71.5,13.2,19.9,12.9,NA,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,août 2025,2025,8,77.6,14.4,21.8,26.2,NA,NA,NA,NA
BESSANS-CLIM,45.322833,7.002333,1731,sept. 2025,2025,9,37,10.9,16.8,13.1,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,janv. 2024,2024,1,70.6,-3.3,1.5,14.6,14,NA,NA,NA
Bessans,45.320667,6.995333,1713,févr. 2024,2024,2,63.4,-0.2,4.9,25.4,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,mars 2024,2024,3,124.3,1,6.3,60,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,avr. 2024,2024,4,86.1,3.8,8.7,26.8,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,mai 2024,2024,5,126.3,8.3,13.2,33.9,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,juin 2024,2024,6,107.4,12.7,18.6,32.8,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,juil. 2024,2024,7,39.7,16.1,23.6,16.8,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,août 2024,2024,8,45.9,16.6,24.1,24.1,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,sept. 2024,2024,9,122.4,8.6,13.2,30.4,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,oct. 2024,2024,10,135.9,7.7,12.1,23.1,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,nov. 2024,2024,11,59.1,1.1,6.4,25.4,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,déc. 2024,2024,12,54.8,-4,0.1,12.8,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,janv. 2025,2025,1,106.4,-3.3,1.3,23.2,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,févr. 2025,2025,2,7.9,-1.9,3.9,2.6,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,mars 2025,2025,3,27.6,1,7,8.2,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,avr. 2025,2025,4,137.6,5.2,11.5,67.3,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,mai 2025,2025,5,82.4,9,15.6,23.7,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,juin 2025,2025,6,41,15.8,23.7,12.4,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,juil. 2025,2025,7,67.6,14.3,21.2,12.5,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,août 2025,2025,8,75.4,15.5,23.2,31.8,NA,NA,NA,NA
Bessans,45.320667,6.995333,1713,sept. 2025,2025,9,34.1,11.6,18.2,14.2,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,janv. 2024,2024,1,NA,-4.3,-1.7,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,févr. 2024,2024,2,NA,-3.2,-0.4,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,mars 2024,2024,3,NA,-4.4,-1.4,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,avr. 2024,2024,4,NA,-2.8,0.3,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,mai 2024,2024,5,NA,1,4.1,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,juin 2024,2024,6,NA,5.3,8.4,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,juil. 2024,2024,7,NA,9.6,13.1,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,août 2024,2024,8,NA,10.8,14,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,sept. 2024,2024,9,NA,2.6,5.1,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,oct. 2024,2024,10,NA,2.4,4.6,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,nov. 2024,2024,11,NA,-0.5,2.4,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,déc. 2024,2024,12,NA,-4.6,-1.6,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,janv. 2025,2025,1,NA,-5.8,-3,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,févr. 2025,2025,2,NA,-4.2,-1,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,mars 2025,2025,3,NA,-4.2,-0.9,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,avr. 2025,2025,4,NA,-0.4,3,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,mai 2025,2025,5,NA,1.7,4.8,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,juin 2025,2025,6,NA,9.6,12.9,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,juil. 2025,2025,7,NA,7.3,10.5,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,août 2025,2025,8,NA,9.3,12.8,NA,NA,NA,NA,NA
BONNEVAL-NIVOSE,45.351667,7.051167,2741,sept. 2025,2025,9,NA,5.7,8.8,NA,NA,NA,NA,NA
Bonneval sur Arc,45.373667,7.057167,1830,janv. 2024,2024,1,64.8,-1.8,2.5,13.7,NA,NA,NA,NA
Bonneval sur Arc,45.373667,7.057167,1830,févr. 2024,2024,2,66.2,-0.2,4.7,25.1,NA,NA,NA,NA
Bonneval sur Arc,45.373667,7.057167,1830,mars 2024,2024,3,109.3,0.6,5.5,41,NA,NA,NA,NA
Bonneval sur Arc,45.373667,7.057167,1830,avr. 2024,2024,4,59.6,3.3,7.6,22.3,NA,NA,NA,NA
Bonneval sur Arc,45.373667,7.057167,1830,déc. 2024,2024,12,10.5,-2.4,0.7,10,NA,NA,NA,NA
Bonneval sur Arc,45.373667,7.057167,1830,janv. 2025,2025,1,112.3,-2.7,0.6,26.5,NA,NA,NA,NA
Bonneval sur Arc,45.373667,7.057167,1830,févr. 2025,2025,2,8.3,-0.7,4.4,3.2,NA,NA,NA,NA
Bonneval sur Arc,45.373667,7.057167,1830,mars 2025,2025,3,21.7,0.9,5.9,7.2,NA,NA,NA,NA
Bonneval sur Arc,45.373667,7.057167,1830,avr. 2025,2025,4,51,5.2,10.8,20,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,janv. 2024,2024,1,131,1.1,3.8,33.2,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,févr. 2024,2024,2,78.4,3.2,5.8,18.2,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,mars 2024,2024,3,103.4,3.3,6.3,21,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,avr. 2024,2024,4,91.2,4.9,8,18.2,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,mai 2024,2024,5,195.3,8.5,11.9,31.4,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,juin 2024,2024,6,137.9,12.8,16.3,45.4,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,juil. 2024,2024,7,75.7,16.2,20.3,23,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,août 2024,2024,8,76.8,17.5,21.5,40.2,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,sept. 2024,2024,9,271.5,9.6,13,46,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,oct. 2024,2024,10,189.5,9.9,12.7,60.6,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,nov. 2024,2024,11,49.5,4.9,7.8,16.1,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,déc. 2024,2024,12,147,1.2,4,30.2,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,janv. 2025,2025,1,230,0.8,4.1,67.6,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,févr. 2025,2025,2,44.6,2,4.9,14,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,mars 2025,2025,3,54.6,2.8,5.8,11.6,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,avr. 2025,2025,4,130.8,6.9,10.5,44.8,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,mai 2025,2025,5,138.9,9.2,12.8,56.2,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,juin 2025,2025,6,93,17.3,21.8,39.1,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,juil. 2025,2025,7,99.9,14.9,19.3,35,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,août 2025,2025,8,118.3,16.6,20.8,29.9,NA,NA,NA,NA
MONT DU CHAT,45.6605,5.8215,1496,sept. 2025,2025,9,67.8,12,15.6,28.9,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,janv. 2024,2024,1,150.4,1.4,5.3,35.4,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,févr. 2024,2024,2,82.8,5.3,10.6,39.4,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,mars 2024,2024,3,80.8,6.9,12.5,26,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,avr. 2024,2024,4,62.6,8.2,14.3,13.4,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,mai 2024,2024,5,179.8,12,17.3,27.4,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,juin 2024,2024,6,148.2,15.9,21.6,50,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,juil. 2024,2024,7,129.7,18.7,25.1,53.2,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,août 2024,2024,8,43.4,19.4,26.2,20.4,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,sept. 2024,2024,9,217.6,13,17.9,38.3,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,oct. 2024,2024,10,130.4,11.7,16.9,34,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,nov. 2024,2024,11,71,5.1,10.9,33,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,déc. 2024,2024,12,129.2,-0.4,4.3,27.4,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,janv. 2025,2025,1,203.6,1.5,5.8,39.2,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,févr. 2025,2025,2,46.8,3.3,8.1,13.6,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,mars 2025,2025,3,38.6,5.5,11.2,13.2,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,avr. 2025,2025,4,120.6,9.2,16.2,53.8,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,mai 2025,2025,5,126.6,12.1,18.3,30,NA,NA,NA,NA
BOURGET EN HUILE_SAPC,45.486667,6.207667,820,juin 2025,2025,6,74,19.1,26.2,28,NA,NA,NA,NA
