NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
LE TEVELAVE,-21.211667,55.361333,908,juil. 2025,2025,7,103.7,14.8,18.2,46.1,NA,NA,NA,NA
LE TEVELAVE,-21.211667,55.361333,908,août 2025,2025,8,209.4,14.5,18.2,115.2,NA,NA,NA,NA
LE TEVELAVE,-21.211667,55.361333,908,sept. 2025,2025,9,3.8,14.8,18.6,1.4,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,janv. 2024,2024,1,436.5,NA,NA,100,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,févr. 2024,2024,2,88,NA,NA,20,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,mars 2024,2024,3,33,NA,NA,8.5,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,avr. 2024,2024,4,43,NA,NA,26.5,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,mai 2024,2024,5,42,NA,NA,28,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,juin 2024,2024,6,23.5,NA,NA,9.5,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,juil. 2024,2024,7,0.5,NA,NA,0.5,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,août 2024,2024,8,8.5,NA,NA,5.5,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,sept. 2024,2024,9,16.5,NA,NA,16.5,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,oct. 2024,2024,10,70,NA,NA,63,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,nov. 2024,2024,11,76.7,24.6,29.2,60.5,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,déc. 2024,2024,12,37,25.9,30.7,32.5,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,janv. 2025,2025,1,70.8,26.7,31.7,20,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,févr. 2025,2025,2,239.8,NA,31,100,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,mars 2025,2025,3,288.1,26.4,30.1,100,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,avr. 2025,2025,4,25.8,NA,29.6,20,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,mai 2025,2025,5,71.4,NA,NA,25,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,juin 2025,2025,6,28.5,21.4,25.5,10,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,juil. 2025,2025,7,NA,NA,NA,NA,NA,NA,NA,NA
LES AVIRONS - CIRAD,-21.2395,55.3275,180,août 2025,2025,8,NA,NA,NA,NA,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,janv. 2024,2024,1,1006.4,25.3,28.5,200,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,févr. 2024,2024,2,572.1,24.5,27.7,159.9,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,mars 2024,2024,3,575.7,24.2,27.4,77.1,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,avr. 2024,2024,4,337.5,24.2,27.7,65.6,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,mai 2024,2024,5,104.7,21.7,24.6,18.4,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,juin 2024,2024,6,355.8,19.9,22.7,109.2,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,juil. 2024,2024,7,59,19.7,23.5,19,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,août 2024,2024,8,115,19.5,23.1,37,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,sept. 2024,2024,9,161.1,20,23.4,56.5,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,oct. 2024,2024,10,156.8,20.9,24.4,54.8,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,nov. 2024,2024,11,225.9,22.6,25.9,61,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,déc. 2024,2024,12,97.5,24,27.8,45.5,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,janv. 2025,2025,1,126.8,25.4,29.1,38.4,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,févr. 2025,2025,2,744.7,25.8,29.2,260,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,mars 2025,2025,3,482.1,25.7,29.3,144.9,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,avr. 2025,2025,4,363,24.7,28.1,142.2,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,mai 2025,2025,5,270.5,22.5,26,78.3,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,juin 2025,2025,6,238,20.7,24.4,100.5,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,juil. 2025,2025,7,302.1,19,22.5,49,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,août 2025,2025,8,395.7,19,22.6,102.7,NA,NA,NA,NA
BELLEVUE BRAS-PANON,-21.005,55.622667,480,sept. 2025,2025,9,63,19.8,23.4,28.6,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,janv. 2024,2024,1,1706.7,18.2,22.2,409.7,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,févr. 2024,2024,2,314,17.7,22.4,170,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,mars 2024,2024,3,90.2,17.4,22.2,31.1,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,avr. 2024,2024,4,149.4,16.6,21.2,31.5,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,mai 2024,2024,5,73.3,13.7,18.2,12.1,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,juin 2024,2024,6,31.5,12,16.7,9.7,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,juil. 2024,2024,7,16.5,11.3,16.5,5.6,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,août 2024,2024,8,27.1,10.9,16.3,16.5,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,sept. 2024,2024,9,36,13.8,19.1,17.7,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,oct. 2024,2024,10,141.5,13.3,18.6,122.4,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,nov. 2024,2024,11,173.4,15.9,21.2,139.7,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,déc. 2024,2024,12,119.4,15.9,21.4,84.7,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,janv. 2025,2025,1,87.1,17.6,22.6,15.1,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,févr. 2025,2025,2,506.2,18.7,23.1,250,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,mars 2025,2025,3,249,18.1,22.6,50,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,avr. 2025,2025,4,63.4,17.2,22.1,36.2,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,mai 2025,2025,5,180.8,14.4,19.4,56.1,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,juin 2025,2025,6,52.7,11.8,16.8,13.7,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,juil. 2025,2025,7,73.7,10.3,15.1,22.4,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,août 2025,2025,8,127.6,11.1,16.2,54,NA,NA,NA,NA
LE DIMITILE_SAPC,-21.189,55.4815,1808,sept. 2025,2025,9,1.8,12.4,18.5,0.4,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,janv. 2024,2024,1,1286.3,24.3,28.3,219.3,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,févr. 2024,2024,2,198.8,24,28.9,87.5,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,mars 2024,2024,3,113.2,23.5,28.4,50.4,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,avr. 2024,2024,4,180.7,22.8,27.1,84.5,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,mai 2024,2024,5,38.5,20.4,25.5,10.3,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,juin 2024,2024,6,20.9,18.8,23.6,8.3,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,juil. 2024,2024,7,2.8,18.2,23.7,0.6,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,août 2024,2024,8,25.3,18.4,24,17.1,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,sept. 2024,2024,9,14.7,19.3,24.7,10.5,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,oct. 2024,2024,10,98.6,20.1,25.5,72.3,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,nov. 2024,2024,11,118.3,22.2,27.5,76.6,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,déc. 2024,2024,12,44.1,23,29,36.3,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,janv. 2025,2025,1,25.5,24.5,30.3,10.3,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,févr. 2025,2025,2,399.7,25.1,29.7,147.5,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,mars 2025,2025,3,257,24.1,28.8,71.8,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,avr. 2025,2025,4,63.6,23.4,28.3,21.7,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,mai 2025,2025,5,144.8,20.8,25.7,47.2,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,juin 2025,2025,6,41,18.5,23.5,20.2,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,juil. 2025,2025,7,27.4,17.7,22.9,9.9,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,août 2025,2025,8,75.5,17.5,22.6,35.7,NA,NA,NA,NA
BRAS-LONG_SAPC,-21.228333,55.474667,510,sept. 2025,2025,9,2.4,18.5,24.4,0.2,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,janv. 2024,2024,1,576.5,27.2,30.8,185.5,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,févr. 2024,2024,2,55.4,26.9,31,23.6,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,mars 2024,2024,3,22.6,27,31.5,9,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,avr. 2024,2024,4,46.7,26.2,30.5,22.5,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,mai 2024,2024,5,31,23.5,28.2,13,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,juin 2024,2024,6,14.6,22.1,26.9,6.8,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,juil. 2024,2024,7,1.6,21.5,27.3,1.6,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,août 2024,2024,8,8,21.9,27.3,7.6,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,sept. 2024,2024,9,5.6,23,28.5,5.2,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,oct. 2024,2024,10,54.8,23.7,28.7,52,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,nov. 2024,2024,11,54.2,26.2,31.6,50.6,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,déc. 2024,2024,12,0,27.2,32.9,0,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,janv. 2025,2025,1,14.3,28.9,34.4,9.3,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,févr. 2025,2025,2,197.6,29.3,34.1,115.4,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,mars 2025,2025,3,236.5,27.8,32.4,80.1,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,avr. 2025,2025,4,32.2,26.7,31.4,27.8,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,mai 2025,2025,5,69.4,24.3,28.8,23.6,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,juin 2025,2025,6,20.7,22.3,27.2,7.1,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,juil. 2025,2025,7,42.4,21.4,26.1,14,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,août 2025,2025,8,35.1,21,26.1,24.7,NA,NA,NA,NA
PONT-MATHURIN,-21.265,55.38,19,sept. 2025,2025,9,0,21.5,27,0,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,janv. 2024,2024,1,1522.1,22.9,26.4,376.9,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,févr. 2024,2024,2,430,21.7,24.9,143,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,mars 2024,2024,3,173.5,21.5,24.8,86.8,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,avr. 2024,2024,4,292,20.8,23.7,124.4,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,mai 2024,2024,5,482.5,18,20.7,113.6,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,juin 2024,2024,6,98.4,16.4,19,32.6,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,juil. 2024,2024,7,23.7,15.7,19.7,12.7,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,août 2024,2024,8,55.4,15.7,19.3,23.5,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,sept. 2024,2024,9,54.9,17.1,21,40,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,oct. 2024,2024,10,179.3,17.7,21.1,141,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,nov. 2024,2024,11,189.8,19.9,23.7,136.8,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,déc. 2024,2024,12,50.1,20.5,24.7,24.3,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,janv. 2025,2025,1,84,22.2,26.3,17.4,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,févr. 2025,2025,2,255.2,23.4,26.8,73.6,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,mars 2025,2025,3,664.8,22.3,26,250,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,avr. 2025,2025,4,142.1,21.6,25.2,90.7,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,mai 2025,2025,5,450.3,18.9,22.4,141.7,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,juin 2025,2025,6,117.4,16.8,20.5,39.4,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,juil. 2025,2025,7,322,15.7,19.1,76.2,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,août 2025,2025,8,426,15.4,19.4,188.3,NA,NA,NA,NA
PITON-BLOC_SAPC,-21.321167,55.572333,812,sept. 2025,2025,9,11.8,16.4,19.9,7.8,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,janv. 2024,2024,1,1447,21.5,25.3,395.2,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,févr. 2024,2024,2,511.7,20.1,23.9,134.6,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,mars 2024,2024,3,508.2,19.3,23,99.6,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,avr. 2024,2024,4,248.7,19.8,23.5,63.4,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,mai 2024,2024,5,61.4,16.7,20.9,10.6,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,juin 2024,2024,6,258.4,15,19,76.8,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,juil. 2024,2024,7,44.4,14.4,19,10.6,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,août 2024,2024,8,95,14.2,18.6,20.8,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,sept. 2024,2024,9,119,14.8,19.1,42.6,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,oct. 2024,2024,10,59.8,16.3,20.6,15.8,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,nov. 2024,2024,11,160.9,18,22.2,77.9,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,déc. 2024,2024,12,55.4,18.6,23.2,16.6,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,janv. 2025,2025,1,155.9,20.1,24.7,52.1,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,févr. 2025,2025,2,933.4,21.5,25.2,413.2,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,mars 2025,2025,3,448.5,20.9,25,148.5,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,avr. 2025,2025,4,228.4,19.8,24,85,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,mai 2025,2025,5,186.6,17.5,21.6,90.3,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,juin 2025,2025,6,112,15.3,19.7,50.2,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,juil. 2025,2025,7,161,14.1,18.4,36.4,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,août 2025,2025,8,270.2,13.7,17.7,113.4,NA,NA,NA,NA
PLAINE DES PALMISTES,-21.136167,55.627167,1032,sept. 2025,2025,9,52.6,14.7,19.2,29.4,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,janv. 2024,2024,1,249.6,28.6,31.6,133.9,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,févr. 2024,2024,2,25.2,28.3,31.6,6.2,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,mars 2024,2024,3,13,28.5,32,5.2,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,avr. 2024,2024,4,27.6,27.8,31.1,11.4,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,mai 2024,2024,5,0.6,25.9,29.5,0.6,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,juin 2024,2024,6,40.6,24,27.4,28.8,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,juil. 2024,2024,7,0,23.2,26.6,0,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,août 2024,2024,8,0.8,23.3,26.6,0.8,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,sept. 2024,2024,9,3,24,27.2,2,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,oct. 2024,2024,10,4.2,24.9,28,4,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,nov. 2024,2024,11,19.7,26.7,29.7,14.5,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,déc. 2024,2024,12,3.2,27.5,30.6,2.8,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,janv. 2025,2025,1,11.8,28.9,32,4.6,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,févr. 2025,2025,2,262.2,30,32.9,247.8,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,mars 2025,2025,3,92.8,29,32,35.2,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,avr. 2025,2025,4,12.4,28.6,32.1,4.6,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,mai 2025,2025,5,0.2,26.6,30.1,0.2,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,juin 2025,2025,6,12.4,24.8,28.5,8.2,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,juil. 2025,2025,7,1.2,23.3,26.6,0.6,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,août 2025,2025,8,0.8,23.2,26.6,0.6,NA,NA,NA,NA
LE PORT,-20.946167,55.282,9,sept. 2025,2025,9,0,24,27.4,0,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,janv. 2024,2024,1,881.2,23.1,27,394.3,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,févr. 2024,2024,2,170.3,22.3,26.6,48.9,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,mars 2024,2024,3,87.1,21.6,25.7,29.1,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,avr. 2024,2024,4,57.8,21.2,25,14.8,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,mai 2024,2024,5,13.4,18.4,22.6,3.8,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,juin 2024,2024,6,85.4,16.8,20.7,45,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,juil. 2024,2024,7,5,16.3,20.7,3,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,août 2024,2024,8,3,16.4,21,3,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,sept. 2024,2024,9,15.6,17.4,22.2,9.4,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,oct. 2024,2024,10,3.6,18.8,23.8,0.8,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,nov. 2024,2024,11,17.4,21,26.3,8.2,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,déc. 2024,2024,12,8,21.9,27.5,3.2,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,janv. 2025,2025,1,45.4,23.3,28.8,12,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,févr. 2025,2025,2,666.4,23.8,28.2,485.3,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,mars 2025,2025,3,125,23,27.2,36,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,avr. 2025,2025,4,53.7,21.7,25.9,31.1,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,mai 2025,2025,5,25.8,19.2,23.2,11.2,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,juin 2025,2025,6,49,17.1,21.3,33.2,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,juil. 2025,2025,7,16.4,15.9,19.9,5,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,août 2025,2025,8,28.4,15.9,20.2,8.6,NA,NA,NA,NA
AURERE_SAPC,-21.018833,55.424833,940,sept. 2025,2025,9,1.8,17,21.8,0.6,NA,NA,NA,NA
LA NOUVELLE_SAPC,-21.076667,55.423333,1415,janv. 2024,2024,1,1055.5,19.7,23.8,444,NA,NA,NA,NA
LA NOUVELLE_SAPC,-21.076667,55.423333,1415,févr. 2024,2024,2,215,18.9,23.9,50,NA,NA,NA,NA
LA NOUVELLE_SAPC,-21.076667,55.423333,1415,mars 2024,2024,3,149,18.4,23.7,30,NA,NA,NA,NA
LA NOUVELLE_SAPC,-21.076667,55.423333,1415,avr. 2024,2024,4,94,18.3,23.2,35,NA,NA,NA,NA
LA NOUVELLE_SAPC,-21.076667,55.423333,1415,mai 2024,2024,5,23.6,15.3,21.1,10,NA,NA,NA,NA
LA NOUVELLE_SAPC,-21.076667,55.423333,1415,juin 2024,2024,6,82.2,13.7,19.2,37.5,NA,NA,NA,NA
LA NOUVELLE_SAPC,-21.076667,55.423333,1415,juil. 2024,2024,7,19.5,12.7,18.8,6.5,NA,NA,NA,NA
LA NOUVELLE_SAPC,-21.076667,55.423333,1415,août 2024,2024,8,15.7,12.7,18.8,6.5,NA,NA,NA,NA
LA NOUVELLE_SAPC,-21.076667,55.423333,1415,sept. 2024,2024,9,20.3,14.1,20.4,6.4,NA,NA,NA,NA
