NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,mai 2024,2024,5,59.2,14.4,19.5,8.8,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,juin 2024,2024,6,43.8,16.6,22.8,18.6,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,juil. 2024,2024,7,39.6,18.9,24.6,14,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,août 2024,2024,8,41.2,19.2,25.6,14.1,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,sept. 2024,2024,9,103,15.4,20.1,36.5,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,oct. 2024,2024,10,118.7,13.8,18.1,19.6,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,nov. 2024,2024,11,51.4,9.6,12.7,9.6,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,déc. 2024,2024,12,40.8,7.4,10.3,7.4,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,janv. 2025,2025,1,229.8,4.9,8.4,37.8,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,févr. 2025,2025,2,68.4,6.4,9.9,19.6,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,mars 2025,2025,3,22,9.1,14.3,5.6,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,avr. 2025,2025,4,32.4,12.7,18.9,8.6,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,mai 2025,2025,5,25.8,15.5,21.5,15.2,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,juin 2025,2025,6,40.4,19.8,26.6,18.8,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,juil. 2025,2025,7,57.3,20.2,26.4,19.5,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,août 2025,2025,8,31.2,20.2,27,10,NA,NA,NA,NA
LA-CHAPELLE-BOUEXIC,47.9215,-1.940833,42,sept. 2025,2025,9,50,16.8,21.7,11.2,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,janv. 2024,2024,1,75.8,5.4,8.6,20,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,févr. 2024,2024,2,93.2,9.6,12,18,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,mars 2024,2024,3,57.6,9.3,13.5,13.6,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,avr. 2024,2024,4,55,10.9,15.4,12.8,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,mai 2024,2024,5,71,14.2,18.6,8.6,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,juin 2024,2024,6,44.8,15.9,20.9,12,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,juil. 2024,2024,7,46.3,18.2,23.5,11.5,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,août 2024,2024,8,74.4,18.9,24.5,31.6,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,sept. 2024,2024,9,125.7,15.3,19.5,53.1,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,oct. 2024,2024,10,139.8,13.6,17.3,37.9,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,nov. 2024,2024,11,51,9.4,12,13,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,déc. 2024,2024,12,42,7.2,9.5,6.2,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,janv. 2025,2025,1,188.8,4.8,8,37.2,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,févr. 2025,2025,2,69.5,6.4,9.7,25.1,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,mars 2025,2025,3,26,9,13.4,9.2,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,avr. 2025,2025,4,41.6,12.6,18.1,10.8,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,mai 2025,2025,5,22.3,15,20.4,7.1,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,juin 2025,2025,6,33.7,19.3,25.5,10,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,juil. 2025,2025,7,81.5,19.3,24.6,28.6,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,août 2025,2025,8,38,19.5,25.4,13.2,NA,NA,NA,NA
FEINS  SA,48.326833,-1.596833,87,sept. 2025,2025,9,54.4,17,21.2,10.6,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,janv. 2024,2024,1,97,5.1,8.6,19.9,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,févr. 2024,2024,2,107.1,9.4,12,20.3,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,mars 2024,2024,3,58.8,9.2,13.7,10.2,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,avr. 2024,2024,4,63,10.9,15.8,19,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,mai 2024,2024,5,120.6,14.3,18.9,18.9,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,juin 2024,2024,6,62.7,16,21.2,17.8,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,juil. 2024,2024,7,38.3,18.5,23.7,7.3,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,août 2024,2024,8,71.3,19.2,24.6,19.1,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,sept. 2024,2024,9,117.1,15.4,19.5,38.1,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,oct. 2024,2024,10,112.8,13.6,17.3,22,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,nov. 2024,2024,11,55,9.1,12,15.5,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,déc. 2024,2024,12,65.9,6.8,9.3,12.8,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,janv. 2025,2025,1,177.2,4.6,7.9,28.1,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,févr. 2025,2025,2,58.5,6.1,9.6,7.8,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,mars 2025,2025,3,21.3,9.3,14.1,12.3,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,avr. 2025,2025,4,23.4,13.3,18.9,6.4,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,mai 2025,2025,5,23.6,15.6,21.2,7.6,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,juin 2025,2025,6,51,19.5,25.9,13.2,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,juil. 2025,2025,7,75.8,19.6,25,16.5,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,août 2025,2025,8,25.1,19.7,25.9,11.5,NA,NA,NA,NA
FOUGERES,48.337167,-1.212667,74,sept. 2025,2025,9,58.1,16.8,21.4,14.7,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,janv. 2024,2024,1,107.2,4.9,7.9,29.2,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,févr. 2024,2024,2,111.8,9,11.2,22.8,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,mars 2024,2024,3,50.6,9,13,10.4,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,avr. 2024,2024,4,65.8,10.5,14.9,15.4,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,mai 2024,2024,5,129.4,13.9,18,20.4,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,juin 2024,2024,6,50.3,15.3,20.2,14.8,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,juil. 2024,2024,7,48.3,17.9,22.7,7.7,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,août 2024,2024,8,73.8,18.7,23.4,16.3,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,sept. 2024,2024,9,89.5,14.9,18.7,20.9,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,oct. 2024,2024,10,111.2,13.2,16.7,21.8,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,nov. 2024,2024,11,71,8.8,11.3,22.2,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,déc. 2024,2024,12,78.6,6.3,8.7,15.8,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,janv. 2025,2025,1,215,4.2,7.3,46.4,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,févr. 2025,2025,2,44,5.9,9.2,8.4,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,mars 2025,2025,3,22.8,8.8,13.2,14.6,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,avr. 2025,2025,4,27.2,12.7,18,7.4,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,mai 2025,2025,5,41.1,14.8,19.6,10.6,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,juin 2025,2025,6,82.5,18.9,24.5,26.6,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,juil. 2025,2025,7,118.9,18.7,23.4,27.7,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,août 2025,2025,8,20.7,19.1,24.6,5.2,NA,NA,NA,NA
LOUVIGNE-DU-DESERT,48.479333,-1.129833,153,sept. 2025,2025,9,82.6,16.6,20.7,20.8,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,janv. 2024,2024,1,95.3,5.3,8.8,21.7,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,févr. 2024,2024,2,108.6,9.6,12.3,21.9,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,mars 2024,2024,3,66.6,9.2,13.8,12.6,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,avr. 2024,2024,4,65.4,10.8,15.9,13.7,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,mai 2024,2024,5,100.2,14,18.9,17.7,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,juin 2024,2024,6,66,15.7,21.2,16.1,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,juil. 2024,2024,7,52.1,18.1,23.5,8.9,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,août 2024,2024,8,72.8,18.9,24.7,24.5,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,sept. 2024,2024,9,133.9,15.1,19.6,29.6,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,oct. 2024,2024,10,131.8,13.5,17.4,24.4,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,nov. 2024,2024,11,50.6,9.2,12.1,13.7,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,déc. 2024,2024,12,56.6,7.1,9.5,11.4,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,janv. 2025,2025,1,208.6,4.6,8.2,47.2,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,févr. 2025,2025,2,65,6.2,9.9,14,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,mars 2025,2025,3,25.1,8.9,14.1,8.6,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,avr. 2025,2025,4,32.8,12.3,18.8,7,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,mai 2025,2025,5,39.9,14.7,20.8,19.5,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,juin 2025,2025,6,60.6,19.2,25.8,22.8,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,juil. 2025,2025,7,83.5,19.1,24.8,16.9,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,août 2025,2025,8,46.8,19.1,25.7,20.7,NA,NA,NA,NA
MEZIERES-SUR-C.,48.308833,-1.439,71,sept. 2025,2025,9,57.1,17,21.6,12.1,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,janv. 2024,2024,1,97.4,6.2,9.1,19.8,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,févr. 2024,2024,2,96,9.9,12.4,17.4,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,mars 2024,2024,3,95,9.7,13.8,18.8,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,avr. 2024,2024,4,84.4,11.4,16.2,18,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,mai 2024,2024,5,76.9,14.8,19.5,17.1,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,juin 2024,2024,6,104.7,17.1,23,25,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,juil. 2024,2024,7,52,19.4,24.9,11.4,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,août 2024,2024,8,46.1,19.7,25.3,12.6,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,sept. 2024,2024,9,69.5,15.8,19.9,19.8,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,oct. 2024,2024,10,134,14.2,17.7,34.8,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,nov. 2024,2024,11,52.4,9.7,12.3,10.6,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,déc. 2024,2024,12,38.8,7.2,9.7,6.2,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,janv. 2025,2025,1,229.6,5.2,8.2,33.2,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,févr. 2025,2025,2,70.8,6.5,9.6,20.8,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,mars 2025,2025,3,13.2,9.6,14.1,3.8,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,avr. 2025,2025,4,39.6,13.3,18.9,17.2,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,mai 2025,2025,5,43.2,15.8,21.8,19.6,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,juin 2025,2025,6,23.2,20.6,27.5,5.2,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,juil. 2025,2025,7,74.5,20.6,26.5,20.2,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,août 2025,2025,8,44.2,20.9,27,15.3,NA,NA,NA,NA
LA-NOE-BLANCHE,47.780167,-1.765,89,sept. 2025,2025,9,53.6,16.8,21,19.3,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,janv. 2024,2024,1,91.1,6.1,9.2,26.1,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,févr. 2024,2024,2,91.7,10.2,12.7,22.7,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,mars 2024,2024,3,59.9,10,14.2,13.2,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,avr. 2024,2024,4,68.3,11.7,16,17.4,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,mai 2024,2024,5,85.1,14.7,19.2,10,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,juin 2024,2024,6,25.5,16.3,21,6.1,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,juil. 2024,2024,7,55.5,18.6,23.5,12.9,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,août 2024,2024,8,63.9,19.6,24.6,22.7,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,sept. 2024,2024,9,187.4,15.8,19.9,62.2,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,oct. 2024,2024,10,121.2,14,17.9,26,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,nov. 2024,2024,11,66.8,10,12.7,20.9,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,déc. 2024,2024,12,57.7,7.9,10.2,9.2,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,janv. 2025,2025,1,166.8,5.3,8.8,26.8,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,févr. 2025,2025,2,59.8,7,10.6,11.8,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,mars 2025,2025,3,40,9.5,14.1,22.7,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,avr. 2025,2025,4,36.4,12.9,18.8,10,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,mai 2025,2025,5,20.9,15.3,20.4,10.5,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,juin 2025,2025,6,76,19.4,25,22.2,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,juil. 2025,2025,7,109.1,19.5,24.4,51.6,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,août 2025,2025,8,45,19.9,25.6,17.5,NA,NA,NA,NA
PLERGUER,48.524833,-1.843667,30,sept. 2025,2025,9,53,17.8,22.4,14,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,janv. 2024,2024,1,82.9,5.7,9.2,23.3,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,févr. 2024,2024,2,100.7,9.8,12.6,23.5,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,mars 2024,2024,3,58.5,9.5,14.1,15.3,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,avr. 2024,2024,4,70.7,11.1,15.9,13,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,mai 2024,2024,5,79.8,14.5,19.4,13.1,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,juin 2024,2024,6,24.4,16,21.4,6.8,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,juil. 2024,2024,7,53.2,18.3,23.7,20.7,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,août 2024,2024,8,63,19.3,24.8,24.4,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,sept. 2024,2024,9,126.7,15.7,20.1,36.5,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,oct. 2024,2024,10,114.6,13.8,17.9,25,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,nov. 2024,2024,11,61.5,9.6,12.4,18.4,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,déc. 2024,2024,12,44.6,7.5,10,6.2,NA,NA,NA,NA
PLESDER,48.406833,-1.924833,56,janv. 2025,2025,1,168.5,4.9,8.4,25.1,NA,NA,NA,NA
