NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AVAILLES-LIMOUZ,46.121,0.650833,156,mars 2025,2025,3,38.6,9.3,14.5,7.8,NA,NA,NA,NA
AVAILLES-LIMOUZ,46.121,0.650833,156,avr. 2025,2025,4,100.8,13.2,19.6,26.9,NA,NA,NA,NA
AVAILLES-LIMOUZ,46.121,0.650833,156,mai 2025,2025,5,17.9,15.8,22.7,12.5,NA,NA,NA,NA
AVAILLES-LIMOUZ,46.121,0.650833,156,juin 2025,2025,6,19.6,22.1,29.4,7.2,NA,NA,NA,NA
AVAILLES-LIMOUZ,46.121,0.650833,156,juil. 2025,2025,7,64.8,21.7,28.3,27.3,NA,NA,NA,NA
AVAILLES-LIMOUZ,46.121,0.650833,156,août 2025,2025,8,50.3,22.4,30,18.7,NA,NA,NA,NA
AVAILLES-LIMOUZ,46.121,0.650833,156,sept. 2025,2025,9,35.3,18.2,23.1,5.6,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,janv. 2024,2024,1,75.9,5.8,8.9,15.3,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,févr. 2024,2024,2,127.6,8.7,11.8,31.7,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,mars 2024,2024,3,136.5,9.4,14,23.4,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,avr. 2024,2024,4,48.9,11.8,17.1,22.1,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,mai 2024,2024,5,139.6,14.2,19,20.4,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,juin 2024,2024,6,70.6,17.9,23.6,20.1,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,juil. 2024,2024,7,13.7,20.5,26.8,5.9,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,août 2024,2024,8,38.3,20.7,27.5,18.4,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,sept. 2024,2024,9,109.2,15.7,20.3,32.8,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,oct. 2024,2024,10,131.9,14,17.6,31.7,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,nov. 2024,2024,11,45.1,9.5,12.4,11.9,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,déc. 2024,2024,12,43.3,6.3,9,9.9,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,janv. 2025,2025,1,141.1,5.3,8.5,29.2,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,févr. 2025,2025,2,54.6,6.5,10.6,15.9,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,mars 2025,2025,3,26,8.7,13.6,7,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,avr. 2025,2025,4,84.3,12.6,18.6,42.6,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,mai 2025,2025,5,22,15.5,21.8,5.6,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,juin 2025,2025,6,23.3,21.4,28.7,14.9,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,juil. 2025,2025,7,47.1,21.3,27.6,15.9,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,août 2025,2025,8,63.3,21.8,28.9,27.5,NA,NA,NA,NA
BENASSAY_SAPC,46.568333,0.054833,150,sept. 2025,2025,9,33.8,17.7,22.4,10.1,NA,NA,NA,NA
POITIERS-BIARD,46.593833,0.314333,125,janv. 2024,2024,1,42.1,5.9,9.1,9.9,1,NA,0,9
POITIERS-BIARD,46.593833,0.314333,125,févr. 2024,2024,2,75.9,9.1,11.9,20.1,0,NA,0,5
POITIERS-BIARD,46.593833,0.314333,125,mars 2024,2024,3,115.9,9.7,14.2,18,0,NA,1,8
POITIERS-BIARD,46.593833,0.314333,125,avr. 2024,2024,4,37.1,12.1,17.2,12.3,0,NA,2,3
POITIERS-BIARD,46.593833,0.314333,125,mai 2024,2024,5,141.9,14.4,19.1,25.5,0,NA,4,3
POITIERS-BIARD,46.593833,0.314333,125,juin 2024,2024,6,86.5,18,23.5,24.3,0,NA,4,1
POITIERS-BIARD,46.593833,0.314333,125,juil. 2024,2024,7,11.2,20.9,27,4,0,NA,2,1
POITIERS-BIARD,46.593833,0.314333,125,août 2024,2024,8,17.3,21,27.5,10,0,NA,1,3
POITIERS-BIARD,46.593833,0.314333,125,sept. 2024,2024,9,73.7,15.9,20.6,18.9,0,NA,3,4
POITIERS-BIARD,46.593833,0.314333,125,oct. 2024,2024,10,127.9,14.3,17.8,30.3,0,NA,0,13
POITIERS-BIARD,46.593833,0.314333,125,nov. 2024,2024,11,47.3,9.6,12.7,16.3,0,NA,0,18
POITIERS-BIARD,46.593833,0.314333,125,déc. 2024,2024,12,31.7,6.3,9,7.9,0,NA,0,13
POITIERS-BIARD,46.593833,0.314333,125,janv. 2025,2025,1,123.5,5.4,8.8,29.8,0,NA,1,9
POITIERS-BIARD,46.593833,0.314333,125,févr. 2025,2025,2,53.7,6.7,10.8,18.1,0,NA,0,14
POITIERS-BIARD,46.593833,0.314333,125,mars 2025,2025,3,41.6,9,13.8,7.6,1,NA,0,9
POITIERS-BIARD,46.593833,0.314333,125,avr. 2025,2025,4,97.2,12.9,18.7,33.1,0,NA,1,1
POITIERS-BIARD,46.593833,0.314333,125,mai 2025,2025,5,21,15.6,21.9,7.7,0,NA,1,2
POITIERS-BIARD,46.593833,0.314333,125,juin 2025,2025,6,11.8,21.7,28.8,7.8,0,NA,1,1
POITIERS-BIARD,46.593833,0.314333,125,juil. 2025,2025,7,54.8,21.5,27.7,21.9,0,NA,3,0
POITIERS-BIARD,46.593833,0.314333,125,août 2025,2025,8,86.9,21.8,28.6,50.7,0,NA,2,1
POITIERS-BIARD,46.593833,0.314333,125,sept. 2025,2025,9,36,17.8,22.4,12.1,0,NA,0,2
BONNEUIL-MATOUR,46.682167,0.566167,57,janv. 2024,2024,1,38,5.9,9.6,9.4,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,févr. 2024,2024,2,79.6,9.4,12.7,16.9,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,mars 2024,2024,3,114.7,10.3,15.5,15.3,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,avr. 2024,2024,4,35.3,12.6,18.5,15.1,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,mai 2024,2024,5,138.6,15,20.1,20.5,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,juin 2024,2024,6,113.7,18.6,24.6,37.6,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,juil. 2024,2024,7,10,21.5,28.1,3.2,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,août 2024,2024,8,38.2,21.1,28.2,14.6,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,sept. 2024,2024,9,76.6,16,21.1,14.7,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,oct. 2024,2024,10,125,14.5,18.5,25.3,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,nov. 2024,2024,11,47.6,10,13.4,15.9,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,déc. 2024,2024,12,43.3,6.4,9.3,7.2,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,janv. 2025,2025,1,116.4,5.6,9.5,21.1,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,févr. 2025,2025,2,44.2,6.7,11.2,14.3,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,mars 2025,2025,3,40.6,8.9,14.6,8,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,avr. 2025,2025,4,87.2,13.3,19.9,23.9,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,mai 2025,2025,5,15,15.8,22.8,5.2,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,juin 2025,2025,6,8.8,22.1,29.9,6,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,juil. 2025,2025,7,56.1,21.9,28.7,13.9,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,août 2025,2025,8,49.9,22.1,29.7,18.1,NA,NA,NA,NA
BONNEUIL-MATOUR,46.682167,0.566167,57,sept. 2025,2025,9,25,18.4,23.7,5.6,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,janv. 2024,2024,1,48.4,6,8.9,13.4,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,févr. 2024,2024,2,120.5,8.8,11.4,30.9,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,mars 2024,2024,3,142.2,9.6,14,24.3,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,avr. 2024,2024,4,43.4,11.8,16.9,13.6,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,mai 2024,2024,5,166.4,14.3,18.8,31.8,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,juin 2024,2024,6,120.8,18.1,23.5,51.6,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,juil. 2024,2024,7,29.8,20.7,26.8,15.5,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,août 2024,2024,8,23.1,20.8,26.9,12.3,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,sept. 2024,2024,9,78.9,15.5,19.9,19.6,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,oct. 2024,2024,10,89.1,14.3,17.7,22,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,nov. 2024,2024,11,38.9,10,13,12.3,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,déc. 2024,2024,12,38.3,5.8,8.4,8.5,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,janv. 2025,2025,1,121.8,5.5,8.8,18.7,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,févr. 2025,2025,2,56.4,7.1,11.5,17.3,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,mars 2025,2025,3,30,8.8,13.6,5.8,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,avr. 2025,2025,4,85,12.7,18.5,41.7,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,mai 2025,2025,5,22.4,15.2,21.5,9.3,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,juin 2025,2025,6,18.2,21.4,28.5,7.4,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,juil. 2025,2025,7,43.8,21.3,27.4,17.3,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,août 2025,2025,8,74.9,22,28.8,32.4,NA,NA,NA,NA
BRUX_SAPC,46.275667,0.190333,148,sept. 2025,2025,9,33.4,17.7,22.2,15.4,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,janv. 2024,2024,1,55,5.9,9,12.3,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,févr. 2024,2024,2,103.1,9.1,11.8,18.5,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,mars 2024,2024,3,133.5,10.2,14.8,18.6,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,avr. 2024,2024,4,41.9,12.7,18,15.4,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,mai 2024,2024,5,168.9,14.9,19.4,25.4,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,juin 2024,2024,6,78.5,18.6,24,26.2,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,juil. 2024,2024,7,5.8,21.3,27,1.2,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,août 2024,2024,8,44.2,21.1,27.4,20.9,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,sept. 2024,2024,9,104.7,16.1,20.5,19.8,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,oct. 2024,2024,10,121.8,14.5,17.8,27.5,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,nov. 2024,2024,11,55.2,9.6,12.6,17.6,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,déc. 2024,2024,12,50.6,6.1,8.6,11.3,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,janv. 2025,2025,1,133.7,5.4,8.5,22.2,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,févr. 2025,2025,2,55.8,6.6,10.3,14.9,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,mars 2025,2025,3,45.7,9.2,14,7.9,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,avr. 2025,2025,4,72.4,13.6,19.2,22.2,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,mai 2025,2025,5,24.7,16.2,22,7.3,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,juin 2025,2025,6,15.3,22.3,28.9,11.7,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,juil. 2025,2025,7,52.8,21.9,27.9,16.2,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,août 2025,2025,8,49.8,22.3,28.9,17.7,NA,NA,NA,NA
CHATELLERAULT,46.814,0.576667,116,sept. 2025,2025,9,48.9,18.1,22.7,18,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,janv. 2024,2024,1,52,6.2,9.3,12.6,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,févr. 2024,2024,2,146.4,9,11.7,24.6,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,mars 2024,2024,3,149.2,10.2,14.7,33,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,avr. 2024,2024,4,57.6,12.4,17.5,14.8,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,mai 2024,2024,5,163.7,14.7,19.2,23.6,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,juin 2024,2024,6,149.6,18.6,23.9,37.5,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,juil. 2024,2024,7,15.6,21.3,27.4,3.6,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,août 2024,2024,8,26.5,21.5,27.8,18.1,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,sept. 2024,2024,9,102.1,16.2,20.6,23.2,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,oct. 2024,2024,10,110.3,15,18.5,20.6,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,nov. 2024,2024,11,45,10.7,14,13.2,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,déc. 2024,2024,12,51,6.1,8.6,9,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,janv. 2025,2025,1,128.8,6.1,9.5,18.2,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,févr. 2025,2025,2,59.2,7.8,12.1,19.8,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,mars 2025,2025,3,37.6,9.3,14.1,8.8,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,avr. 2025,2025,4,86.3,13.3,19,27.4,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,mai 2025,2025,5,19,16.1,22.3,8.6,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,juin 2025,2025,6,13.2,22.4,29.4,4.2,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,juil. 2025,2025,7,54.6,21.9,27.9,23,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,août 2025,2025,8,65,22.5,29.1,25.8,NA,NA,NA,NA
CIVRAY,46.160333,0.298667,143,sept. 2025,2025,9,39,18.3,22.6,13.4,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,janv. 2024,2024,1,46,6.2,9.3,8.2,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,févr. 2024,2024,2,120.3,8.9,11.6,32,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,mars 2024,2024,3,141.4,10,14.5,27.6,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,avr. 2024,2024,4,42.5,12.2,17.5,13.7,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,mai 2024,2024,5,183.9,14.7,19.3,32.8,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,juin 2024,2024,6,184.5,18.5,24,58.3,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,juil. 2024,2024,7,14,21,27.1,3.4,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,août 2024,2024,8,28.1,20.8,27.4,12.8,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,sept. 2024,2024,9,103.1,15.9,20.5,24.5,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,oct. 2024,2024,10,125.9,14.6,18.3,23.6,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,nov. 2024,2024,11,43.1,10.2,13.5,11.7,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,déc. 2024,2024,12,43.4,5.9,8.6,8.7,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,janv. 2025,2025,1,125.3,5.7,9.1,20.9,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,févr. 2025,2025,2,62.9,7.2,11.5,17.9,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,mars 2025,2025,3,35,8.9,14.1,6.2,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,avr. 2025,2025,4,70.9,12.9,19,28.1,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,mai 2025,2025,5,15.3,15.7,22.4,8.1,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,juin 2025,2025,6,15.6,21.6,28.8,5.2,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,juil. 2025,2025,7,46.7,21.4,27.8,21.8,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,août 2025,2025,8,77.9,22,29.3,37.3,NA,NA,NA,NA
LA FERRIERE AIROUX_SAPC,46.321,0.410333,122,sept. 2025,2025,9,35.4,18.2,22.9,11.5,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,janv. 2024,2024,1,46,5.9,9.1,12.2,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,févr. 2024,2024,2,63.9,9.4,12.2,9.6,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,mars 2024,2024,3,93.4,9.8,14.2,15.2,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,avr. 2024,2024,4,53.7,12.1,17.2,32.1,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,mai 2024,2024,5,125.1,14.7,19.2,16,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,juin 2024,2024,6,53.3,17.9,23.1,12.8,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,juil. 2024,2024,7,17.4,20.8,26.3,4,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,août 2024,2024,8,29.7,20.9,26.9,9.3,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,sept. 2024,2024,9,95.2,16,20.4,17.5,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,oct. 2024,2024,10,94.8,14.1,17.4,29,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,nov. 2024,2024,11,43,9.4,12.3,16,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,déc. 2024,2024,12,30.6,6.5,9.1,5.8,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,janv. 2025,2025,1,116.4,5.2,8.4,18.6,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,févr. 2025,2025,2,56.2,6.1,9.4,15,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,mars 2025,2025,3,30.8,9.1,13.7,6,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,avr. 2025,2025,4,42.2,13.1,18.7,10,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,mai 2025,2025,5,22.1,16,21.8,6.3,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,juin 2025,2025,6,14.7,21.7,28.4,4.4,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,juil. 2025,2025,7,39.6,21.4,27.4,14.2,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,août 2025,2025,8,22.6,21.9,28.4,9.6,NA,NA,NA,NA
LOUDUN,47.034833,0.097667,96,sept. 2025,2025,9,32.8,18.2,22.9,13.2,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,janv. 2024,2024,1,62,5.9,8.7,12.5,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,févr. 2024,2024,2,116,8.8,11.4,30.5,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,mars 2024,2024,3,138.5,9.6,13.8,20,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,avr. 2024,2024,4,57,11.8,16.8,32,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,mai 2024,2024,5,152,14.3,18.6,27,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,juin 2024,2024,6,124,17.9,23,33.5,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,juil. 2024,2024,7,26,20.4,26.2,20.5,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,août 2024,2024,8,32.5,20.6,26.9,13,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,sept. 2024,2024,9,100,15.7,20,26.5,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,oct. 2024,2024,10,124.5,14.1,17.5,32.5,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,nov. 2024,2024,11,50.5,9.8,12.7,16,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,déc. 2024,2024,12,50.5,6.1,8.7,12.5,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,janv. 2025,2025,1,146,5.4,8.5,25.5,NA,NA,NA,NA
LUSIGNAN-INRAE,46.417667,0.119333,152,févr. 2025,2025,2,53.5,6.8,10.8,17.5,NA,NA,NA,NA
