NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1895,1895,10,60.4,NA,NA,16,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1895,1895,11,125.5,NA,NA,27.5,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1895,1895,12,125.7,NA,NA,22.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1896,1896,1,16.4,NA,NA,7.3,6,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1896,1896,2,9,NA,NA,4.4,3,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1896,1896,3,74,NA,NA,13.4,6,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1896,1896,4,73.9,NA,NA,27.3,4,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1896,1896,5,29.9,NA,NA,11.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1896,1896,6,83.2,NA,NA,24,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1896,1896,7,84.1,NA,NA,30,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1896,1896,8,99.8,NA,NA,17,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1896,1896,9,94.9,NA,NA,27.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1896,1896,10,147.2,NA,NA,41.4,8,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1896,1896,11,41.1,NA,NA,10,3,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1896,1896,12,124.1,NA,NA,17.5,16,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1897,1897,1,72.1,NA,NA,20.5,13,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1897,1897,2,70,NA,NA,20.2,2,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1897,1897,3,126.4,NA,NA,25,10,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1897,1897,4,182.8,NA,NA,40.3,8,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1897,1897,5,66.5,NA,NA,18,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1897,1897,6,54.3,NA,NA,16.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1897,1897,7,122.8,NA,NA,24,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1897,1897,8,125.4,NA,NA,24.5,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1897,1897,9,53.2,NA,NA,9,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1897,1897,10,32.2,NA,NA,23.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1897,1897,11,41.4,NA,NA,8.5,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1897,1897,12,62.9,NA,NA,14.7,5,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1898,1898,1,22.1,NA,NA,12.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1898,1898,2,108.8,NA,NA,35,13,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1898,1898,3,61.2,NA,NA,23.5,10,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1898,1898,4,86.2,NA,NA,27,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1898,1898,5,163.5,NA,NA,22.4,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1898,1898,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1898,1898,7,9.1,NA,NA,5.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1898,1898,8,22.6,NA,NA,7.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1898,1898,9,25.9,NA,NA,8.5,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1898,1898,10,74.2,NA,NA,11.8,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1898,1898,11,64.6,NA,NA,10.4,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1898,1898,12,30.5,NA,NA,10.5,4,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1899,1899,1,137.8,NA,NA,38.2,7,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1899,1899,2,10.8,NA,NA,7.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1899,1899,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1899,1899,4,119,NA,NA,18.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1899,1899,5,131.2,NA,NA,40.7,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1899,1899,6,148.3,NA,NA,41.9,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1899,1899,7,71.1,NA,NA,18.8,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1899,1899,8,65.3,NA,NA,20.8,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1899,1899,9,64.4,NA,NA,12.9,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1899,1899,10,29.9,NA,NA,8.8,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1899,1899,11,18,NA,NA,7.8,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1899,1899,12,71.4,NA,NA,32.3,4,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1900,1900,1,114.8,NA,NA,19.1,9,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1900,1900,2,135.2,NA,NA,29.8,18,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1900,1900,3,50.9,NA,NA,28,12,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1900,1900,4,43.8,NA,NA,12.1,4,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1900,1900,5,67.3,NA,NA,25.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1900,1900,6,55,NA,NA,10,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1900,1900,7,47.2,NA,NA,15,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1900,1900,8,136.2,NA,NA,57,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1900,1900,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1900,1900,10,43.9,NA,NA,15,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1900,1900,11,108.6,NA,NA,12.2,2,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1900,1900,12,38.1,NA,NA,10.2,2,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1901,1901,1,9.8,NA,NA,4.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1901,1901,2,22.5,NA,NA,7.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1901,1901,3,22.8,NA,NA,5.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1901,1901,4,62,NA,NA,14.5,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1901,1901,5,45.8,NA,NA,10.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1901,1901,6,78.9,NA,NA,19.4,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1901,1901,7,45,NA,NA,11.9,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1901,1901,8,44.4,NA,NA,13.5,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1901,1901,9,95.3,NA,NA,19.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1901,1901,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1901,1901,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1901,1901,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1902,1902,1,53.8,NA,NA,30.2,8,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1902,1902,2,51.3,NA,NA,13.8,12,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1902,1902,3,65.2,NA,NA,10.2,2,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1902,1902,4,49.9,NA,NA,4.5,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1902,1902,5,63.7,NA,NA,9.1,4,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1902,1902,6,88.9,NA,NA,10,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1902,1902,7,44.7,NA,NA,22.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1902,1902,8,76,NA,NA,45,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1902,1902,9,57.3,NA,NA,23.6,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1902,1902,10,64.2,NA,NA,11.7,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1902,1902,11,108.4,NA,NA,16.9,5,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1902,1902,12,65.8,NA,NA,4.8,6,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1903,1903,1,11.8,NA,NA,2,6,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1903,1903,2,15.7,NA,NA,5.5,4,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1903,1903,3,32.5,NA,NA,10.9,7,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1903,1903,4,44.8,NA,NA,11.2,6,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1903,1903,5,52.4,NA,NA,9.5,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1903,1903,6,69.3,NA,NA,14.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1903,1903,7,61.7,NA,NA,11.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1903,1903,8,35.8,NA,NA,14.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1903,1903,9,24.3,NA,NA,5.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1903,1903,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1903,1903,11,61.9,NA,NA,14.7,8,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1903,1903,12,101.5,NA,NA,14.3,6,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1904,1904,1,106.4,NA,NA,37.6,11,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1904,1904,2,102.9,NA,NA,12.5,11,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1904,1904,3,49,NA,NA,10.1,3,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1904,1904,4,41.8,NA,NA,7.4,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1904,1904,5,50.7,NA,NA,19.5,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1904,1904,6,60.9,NA,NA,10.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1904,1904,7,25.4,NA,NA,10.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1904,1904,8,17.9,NA,NA,10.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1904,1904,9,50.6,NA,NA,13.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1904,1904,10,23.3,NA,NA,8.9,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1904,1904,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1904,1904,12,29.4,NA,NA,4.3,4,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1905,1905,1,32.3,NA,NA,13.9,11,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1905,1905,2,58.2,NA,NA,15.9,13,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1905,1905,3,60.6,NA,NA,14.5,11,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1905,1905,4,46.3,NA,NA,7.1,3,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1905,1905,5,60,NA,NA,11.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1905,1905,6,45.4,NA,NA,16.6,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1905,1905,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1905,1905,8,56.9,NA,NA,12.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1905,1905,9,83.8,NA,NA,10.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1905,1905,10,36.5,NA,NA,4.1,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1905,1905,11,66.4,NA,NA,15.1,8,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1905,1905,12,26.5,NA,NA,5.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1906,1906,1,41.7,NA,NA,11.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1906,1906,2,12.6,NA,NA,3.7,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1906,1906,3,33.5,NA,NA,21.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1906,1906,4,32.3,NA,NA,5.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1906,1906,5,22.3,NA,NA,4.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1906,1906,6,0.2,NA,NA,0.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1906,1906,7,20.8,NA,NA,5.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1906,1906,8,7.9,NA,NA,2.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1906,1906,9,2.5,NA,NA,2.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1906,1906,10,12.8,NA,NA,4.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1906,1906,11,46.7,NA,NA,11.7,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1906,1906,12,25.9,NA,NA,11.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1907,1907,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1907,1907,2,41.1,NA,NA,26.3,7,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1907,1907,3,42.8,NA,NA,13.9,8,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1907,1907,4,24,NA,NA,5.7,7,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1907,1907,5,34,NA,NA,8.5,2,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1907,1907,6,22.6,NA,NA,5.7,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1907,1907,7,18.4,NA,NA,4.5,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1907,1907,8,8.9,NA,NA,4.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1907,1907,9,36.8,NA,NA,5.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1907,1907,10,90.4,NA,NA,10.9,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1907,1907,11,23.9,NA,NA,5.3,2,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1907,1907,12,47.9,NA,NA,7.1,4,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1908,1908,1,13,NA,NA,8.5,8,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1908,1908,2,90.9,NA,NA,17.9,11,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1908,1908,3,34.7,NA,NA,9.2,9,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1908,1908,4,44.1,NA,NA,6.9,9,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1908,1908,5,21.5,NA,NA,5.3,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1908,1908,6,79.3,NA,NA,27.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1908,1908,7,62.8,NA,NA,10.7,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1908,1908,8,19.4,NA,NA,9.7,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1908,1908,9,19.7,NA,NA,5.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1908,1908,10,6.8,NA,NA,3.1,3,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1908,1908,11,23.9,NA,NA,5.3,2,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1908,1908,12,56.9,NA,NA,17.9,13,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1909,1909,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1909,1909,2,14.3,NA,NA,4.1,8,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1909,1909,3,102.4,NA,NA,21.4,14,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1909,1909,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1909,1909,5,51.9,NA,NA,29.6,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1909,1909,6,136.2,NA,NA,20.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1909,1909,7,66.8,NA,NA,14.7,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1909,1909,8,11.6,NA,NA,5.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1909,1909,9,101.8,NA,NA,30.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1909,1909,10,86.4,NA,NA,23,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1909,1909,11,12.7,NA,NA,3.9,2,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1909,1909,12,162.3,NA,NA,46.1,5,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1910,1910,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1910,1910,2,31.1,NA,NA,10.6,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1910,1910,3,18.8,NA,NA,15.8,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1910,1910,4,26,NA,NA,15.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1910,1910,5,66.4,NA,NA,11.6,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1910,1910,6,92.4,NA,NA,35.1,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1910,1910,7,77,NA,NA,16.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1910,1910,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1910,1910,9,13.2,NA,NA,5.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1910,1910,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1910,1910,11,140.1,NA,NA,16.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1910,1910,12,125.5,NA,NA,16.6,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1911,1911,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1911,1911,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1911,1911,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mai 1911,1911,5,43.8,NA,NA,9.3,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juin 1911,1911,6,43.7,NA,NA,11.2,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,juil. 1911,1911,7,1.1,NA,NA,0.5,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,août 1911,1911,8,59,NA,NA,18.3,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,sept. 1911,1911,9,43.9,NA,NA,14.5,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,oct. 1911,1911,10,20.5,NA,NA,6.2,1,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,nov. 1911,1911,11,70,NA,NA,36.2,2,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,déc. 1911,1911,12,86.3,NA,NA,22.1,5,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,janv. 1912,1912,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,févr. 1912,1912,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,mars 1912,1912,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLANCHE - BOUR,45.227667,2.9345,969,avr. 1912,1912,4,NA,NA,NA,NA,NA,NA,NA,NA
