NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ARGENTAT,45.101333,1.9375,190,févr. 1876,1876,2,59,NA,NA,14,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1876,1876,3,155,NA,NA,24,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1876,1876,4,82,NA,NA,17,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1876,1876,5,58,NA,NA,8,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1876,1876,6,122,NA,NA,40,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1876,1876,7,8,NA,NA,8,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1876,1876,8,112,NA,NA,30,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1876,1876,9,46,NA,NA,8,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1876,1876,10,80,NA,NA,47,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1876,1876,11,29,NA,NA,8,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1876,1876,12,84,NA,NA,16,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1877,1877,1,57,NA,NA,18,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1877,1877,2,45,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1877,1877,3,70,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1877,1877,4,104,NA,NA,20,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1877,1877,5,173,NA,NA,38,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1877,1877,6,70,NA,NA,21,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1877,1877,7,80,NA,NA,20,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1877,1877,8,78,NA,NA,46,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1877,1877,9,46,NA,NA,23,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1877,1877,10,52,NA,NA,16,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1877,1877,11,126,NA,NA,20,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1877,1877,12,94,NA,NA,18,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1878,1878,1,56,NA,NA,22,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1878,1878,2,18,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1878,1878,3,36,NA,NA,15,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1878,1878,4,192,NA,NA,70,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1878,1878,5,110,NA,NA,28,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1878,1878,6,91,NA,NA,20,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1878,1878,7,57,NA,NA,14,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1878,1878,8,122,NA,NA,16,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1878,1878,9,56,NA,NA,25,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1878,1878,10,98,NA,NA,16,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1878,1878,11,92,NA,NA,35,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1878,1878,12,126,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1879,1879,1,159,NA,NA,35,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1879,1879,2,150,NA,NA,22,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1879,1879,3,41,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1879,1879,4,179,NA,NA,26,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1879,1879,5,105,NA,NA,30,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1879,1879,6,76,NA,NA,23,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1879,1879,7,65.5,NA,NA,14,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1879,1879,8,16,NA,NA,14,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1879,1879,9,106,NA,NA,37,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1879,1879,10,35,NA,NA,16,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1879,1879,11,58,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1879,1879,12,3,NA,NA,3,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1880,1880,1,3,NA,NA,3,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1880,1880,2,34,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1880,1880,3,3,NA,NA,3,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1880,1880,4,90.5,NA,NA,20,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1880,1880,5,92,NA,NA,85,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1880,1880,6,186,NA,NA,32,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1880,1880,7,53,NA,NA,21,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1880,1880,8,65,NA,NA,11,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1880,1880,9,60,NA,NA,22,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1880,1880,10,73,NA,NA,14,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1880,1880,11,50,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1880,1880,12,53,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1881,1881,1,61,NA,NA,18,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1881,1881,2,67,NA,NA,13,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1881,1881,3,22,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1881,1881,4,35.8,NA,NA,9,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1881,1881,5,49,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1881,1881,6,49,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1881,1881,7,25,NA,NA,14,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1881,1881,8,29,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1881,1881,9,93,NA,NA,26,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1881,1881,10,40,NA,NA,9,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1881,1881,11,20,NA,NA,8,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1881,1881,12,54,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1882,1882,1,9,NA,NA,4,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1882,1882,2,50,NA,NA,27,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1882,1882,3,40,NA,NA,6.5,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1882,1882,4,101,NA,NA,21,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1882,1882,5,NA,NA,NA,NA,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1882,1882,6,62,NA,NA,20.5,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1882,1882,7,135,NA,NA,36,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1882,1882,8,51.3,NA,NA,13,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1882,1882,9,483,NA,NA,60,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1882,1882,10,37.8,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1882,1882,11,582,NA,NA,48,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1882,1882,12,71,NA,NA,18,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1883,1883,1,22.5,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1883,1883,2,28.5,NA,NA,6.5,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1883,1883,3,35,NA,NA,7,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1883,1883,4,68,NA,NA,20,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1883,1883,5,57.5,NA,NA,25,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1883,1883,6,51,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1883,1883,7,48.3,NA,NA,15,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1883,1883,8,4.5,NA,NA,2.5,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1883,1883,10,80,NA,NA,16,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1883,1883,11,NA,NA,NA,NA,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1883,1883,12,30.5,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1884,1884,1,39.5,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1884,1884,2,52,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1884,1884,3,67,NA,NA,34,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1884,1884,4,59.3,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1884,1884,5,87.8,NA,NA,24,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1884,1884,6,83.5,NA,NA,24,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1884,1884,7,69.8,NA,NA,16,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1884,1884,8,21.5,NA,NA,14,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1884,1884,9,134.3,NA,NA,56,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1884,1884,10,21,NA,NA,18,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1884,1884,11,10,NA,NA,4,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1884,1884,12,94.8,NA,NA,25,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1885,1885,1,27.5,NA,NA,11,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1885,1885,2,75.5,NA,NA,22.5,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1885,1885,3,42.3,NA,NA,18,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1885,1885,4,85.3,NA,NA,17,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1885,1885,5,107.9,NA,NA,19,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1885,1885,6,43.6,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1885,1885,7,14.8,NA,NA,5,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1885,1885,8,98.1,NA,NA,34,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1885,1885,9,100.5,NA,NA,37,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1885,1885,10,136.8,NA,NA,19.8,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1885,1885,11,101.8,NA,NA,40,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1885,1885,12,28.5,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1886,1886,1,59.5,NA,NA,13,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1886,1886,2,59,NA,NA,19,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1886,1886,3,82.5,NA,NA,23,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1886,1886,4,52.5,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1886,1886,5,101,NA,NA,19,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1886,1886,6,137.5,NA,NA,27,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1886,1886,7,81,NA,NA,25,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1886,1886,8,74.1,NA,NA,50,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1886,1886,9,54,NA,NA,15,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1886,1886,10,257.8,NA,NA,55,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1886,1886,11,39.5,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1886,1886,12,87.5,NA,NA,18.5,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1887,1887,1,19,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1887,1887,2,0,NA,NA,0,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1887,1887,3,48,NA,NA,29,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1887,1887,4,29,NA,NA,13,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1887,1887,5,65.5,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1887,1887,6,63,NA,NA,32,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1887,1887,7,76,NA,NA,30,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1887,1887,8,52,NA,NA,25,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1887,1887,9,59,NA,NA,34,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1887,1887,10,42,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1887,1887,12,114.3,NA,NA,22,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1888,1888,1,17,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1888,1888,2,27,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1888,1888,3,105,NA,NA,17,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1888,1888,4,75.5,NA,NA,15,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1888,1888,5,100.6,NA,NA,30,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1888,1888,6,77.8,NA,NA,21,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1888,1888,7,164.4,NA,NA,44,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1888,1888,8,98,NA,NA,28,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1888,1888,9,17.5,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1888,1888,10,21,NA,NA,8,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1888,1888,11,82,NA,NA,16,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1888,1888,12,58,NA,NA,20,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1889,1889,1,34,NA,NA,15,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1889,1889,2,77.5,NA,NA,24,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1889,1889,3,NA,NA,NA,NA,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1889,1889,4,111,NA,NA,24,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1889,1889,5,109,NA,NA,23,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1889,1889,6,114,NA,NA,21,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1889,1889,7,32,NA,NA,7,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1889,1889,8,24,NA,NA,8,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1889,1889,9,41,NA,NA,18,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1889,1889,10,158.3,NA,NA,28,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1889,1889,11,36,NA,NA,8,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1889,1889,12,41,NA,NA,11,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1890,1890,1,93.8,NA,NA,36,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1890,1890,2,41.8,NA,NA,16,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1890,1890,3,44.1,NA,NA,20,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1890,1890,4,94.1,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1890,1890,5,118,NA,NA,30,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1890,1890,6,21.5,NA,NA,15,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1890,1890,7,57,NA,NA,11,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1890,1890,8,52,NA,NA,15,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1890,1890,9,81,NA,NA,39,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1890,1890,10,25,NA,NA,9,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1890,1890,11,96.8,NA,NA,15,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1890,1890,12,5.5,NA,NA,3,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1891,1891,1,35,NA,NA,20,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1891,1891,2,11,NA,NA,7,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1891,1891,3,65,NA,NA,14,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1891,1891,4,55.5,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1891,1891,5,151.8,NA,NA,24,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1891,1891,6,116.3,NA,NA,22,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1891,1891,7,60.5,NA,NA,24,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1891,1891,8,71,NA,NA,30,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1891,1891,9,52.8,NA,NA,30.3,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1891,1891,10,121,NA,NA,42,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1891,1891,11,75.5,NA,NA,19,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1891,1891,12,65.5,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1892,1892,1,43.5,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1892,1892,2,103.5,NA,NA,24,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1892,1892,3,48,NA,NA,22,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1892,1892,4,45.5,NA,NA,13,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1892,1892,5,36,NA,NA,10,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juin 1892,1892,6,50,NA,NA,28,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,juil. 1892,1892,7,66.3,NA,NA,21,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,août 1892,1892,8,116,NA,NA,60,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,sept. 1892,1892,9,86,NA,NA,34,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,oct. 1892,1892,10,73,NA,NA,8,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,nov. 1892,1892,11,76,NA,NA,39,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,déc. 1892,1892,12,21,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,janv. 1893,1893,1,14,NA,NA,6,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,févr. 1893,1893,2,121.5,NA,NA,22,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mars 1893,1893,3,23,NA,NA,12,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,avr. 1893,1893,4,26,NA,NA,20,NA,NA,NA,NA
ARGENTAT,45.101333,1.9375,190,mai 1893,1893,5,45,NA,NA,15,NA,NA,NA,NA
