NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,déc. 1920,1920,12,78.6,5.6,7.5,25,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,janv. 1921,1921,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,févr. 1921,1921,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,mars 1921,1921,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,avr. 1921,1921,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,mai 1921,1921,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,juin 1921,1921,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,juil. 1921,1921,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,août 1921,1921,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,sept. 1921,1921,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,oct. 1921,1921,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,nov. 1921,1921,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,déc. 1921,1921,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,janv. 1923,1923,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,févr. 1923,1923,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,mars 1923,1923,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,avr. 1923,1923,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,mai 1923,1923,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,juin 1923,1923,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,juil. 1923,1923,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,août 1923,1923,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,sept. 1923,1923,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,oct. 1923,1923,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,nov. 1923,1923,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,déc. 1923,1923,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,janv. 1924,1924,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,févr. 1924,1924,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,mars 1924,1924,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,avr. 1924,1924,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,mai 1924,1924,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,juin 1924,1924,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,juil. 1924,1924,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,août 1924,1924,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,sept. 1924,1924,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,oct. 1924,1924,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,nov. 1924,1924,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX SEMAPHORE,46.006667,-1.17,8,déc. 1924,1924,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,janv. 1882,1882,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,févr. 1882,1882,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mars 1882,1882,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,avr. 1882,1882,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mai 1882,1882,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juin 1882,1882,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juil. 1882,1882,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,août 1882,1882,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,sept. 1882,1882,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,oct. 1882,1882,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,nov. 1882,1882,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,déc. 1882,1882,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,janv. 1883,1883,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,févr. 1883,1883,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mars 1883,1883,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,avr. 1883,1883,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mai 1883,1883,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juin 1883,1883,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juil. 1883,1883,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,août 1883,1883,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,sept. 1883,1883,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,oct. 1883,1883,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,nov. 1883,1883,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,déc. 1883,1883,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,janv. 1884,1884,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,févr. 1884,1884,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mars 1884,1884,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,avr. 1884,1884,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mai 1884,1884,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juin 1884,1884,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juil. 1884,1884,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,août 1884,1884,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,sept. 1884,1884,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,oct. 1884,1884,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,nov. 1884,1884,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,déc. 1884,1884,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,janv. 1885,1885,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,févr. 1885,1885,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mars 1885,1885,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,avr. 1885,1885,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mai 1885,1885,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juin 1885,1885,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juil. 1885,1885,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,août 1885,1885,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,sept. 1885,1885,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,oct. 1885,1885,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,nov. 1885,1885,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,déc. 1885,1885,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,janv. 1886,1886,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,févr. 1886,1886,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mars 1886,1886,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,avr. 1886,1886,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mai 1886,1886,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juin 1886,1886,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juil. 1886,1886,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,août 1886,1886,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,sept. 1886,1886,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,oct. 1886,1886,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,nov. 1886,1886,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,déc. 1886,1886,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,janv. 1887,1887,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,févr. 1887,1887,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mars 1887,1887,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,avr. 1887,1887,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mai 1887,1887,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juin 1887,1887,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juil. 1887,1887,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,août 1887,1887,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,sept. 1887,1887,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,oct. 1887,1887,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,nov. 1887,1887,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,déc. 1887,1887,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,janv. 1888,1888,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,févr. 1888,1888,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mars 1888,1888,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,avr. 1888,1888,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mai 1888,1888,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juin 1888,1888,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juil. 1888,1888,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,août 1888,1888,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,sept. 1888,1888,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,oct. 1888,1888,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,nov. 1888,1888,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,déc. 1888,1888,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,janv. 1889,1889,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,févr. 1889,1889,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mars 1889,1889,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,avr. 1889,1889,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mai 1889,1889,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juin 1889,1889,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juil. 1889,1889,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,août 1889,1889,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,sept. 1889,1889,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,oct. 1889,1889,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,nov. 1889,1889,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,déc. 1889,1889,12,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,janv. 1890,1890,1,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,févr. 1890,1890,2,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mars 1890,1890,3,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,avr. 1890,1890,4,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,mai 1890,1890,5,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juin 1890,1890,6,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,juil. 1890,1890,7,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,août 1890,1890,8,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,sept. 1890,1890,9,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,oct. 1890,1890,10,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,nov. 1890,1890,11,NA,NA,NA,NA,NA,NA,NA,NA
ILE-D'AIX BOURG,46.011667,-1.17,29,déc. 1890,1890,12,NA,NA,NA,NA,NA,NA,NA,NA
