NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mai 1934,1934,5,47.5,NA,NA,16.2,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juin 1934,1934,6,80,NA,NA,27,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juil. 1934,1934,7,22.8,NA,NA,9,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,août 1934,1934,8,19.2,NA,NA,8.7,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,sept. 1934,1934,9,37.7,NA,NA,19.2,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,oct. 1934,1934,10,52.4,NA,NA,15.2,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,nov. 1934,1934,11,143.5,NA,NA,26,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,déc. 1934,1934,12,178.3,NA,NA,39.7,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,janv. 1935,1935,1,34.4,NA,NA,14,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,févr. 1935,1935,2,20,NA,NA,20,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mars 1935,1935,3,96,NA,NA,35,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,avr. 1935,1935,4,89.5,NA,NA,22.5,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mai 1935,1935,5,82.3,NA,NA,22.3,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juin 1935,1935,6,37.8,NA,NA,20,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juil. 1935,1935,7,12,NA,NA,5.4,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,août 1935,1935,8,99.7,NA,NA,26.1,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,sept. 1935,1935,9,128.6,NA,NA,40,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,oct. 1935,1935,10,56.5,NA,NA,10,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,nov. 1935,1935,11,178.2,NA,NA,31,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,déc. 1935,1935,12,182.4,NA,NA,30,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,janv. 1936,1936,1,99.4,NA,NA,25.9,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,févr. 1936,1936,2,138.9,NA,NA,19.3,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mars 1936,1936,3,94.4,NA,NA,31.2,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,avr. 1936,1936,4,136.7,NA,NA,20,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mai 1936,1936,5,48.4,NA,NA,15.3,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juin 1936,1936,6,57.9,NA,NA,29.6,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juil. 1936,1936,7,74.6,NA,NA,27,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,août 1936,1936,8,78,NA,NA,67.3,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,sept. 1936,1936,9,93.1,NA,NA,24.6,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,oct. 1936,1936,10,23,NA,NA,14.6,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,nov. 1936,1936,11,51.3,NA,NA,10,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,déc. 1936,1936,12,22.1,NA,NA,10.4,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,janv. 1937,1937,1,97.4,NA,NA,17.2,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,févr. 1937,1937,2,165.8,NA,NA,19,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mars 1937,1937,3,118.7,NA,NA,24,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,avr. 1937,1937,4,134.3,NA,NA,27,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mai 1937,1937,5,95.4,NA,NA,30,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juin 1937,1937,6,28.8,NA,NA,10,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juil. 1937,1937,7,48,NA,NA,29.2,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,août 1937,1937,8,13.8,NA,NA,11.6,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,sept. 1937,1937,9,65.8,NA,NA,15.8,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,oct. 1937,1937,10,157.2,NA,NA,44.2,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,nov. 1937,1937,11,31.7,NA,NA,13.5,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,déc. 1937,1937,12,176.7,NA,NA,39,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,janv. 1938,1938,1,136.6,NA,NA,31,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,févr. 1938,1938,2,27.6,NA,NA,6.8,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mars 1938,1938,3,1.4,NA,NA,1.2,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,avr. 1938,1938,4,3.9,NA,NA,3.9,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mai 1938,1938,5,74.9,NA,NA,18.6,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juin 1938,1938,6,17.5,NA,NA,6.5,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juil. 1938,1938,7,43,NA,NA,15.8,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,août 1938,1938,8,94.2,NA,NA,30.4,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,sept. 1938,1938,9,165.6,NA,NA,29,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,oct. 1938,1938,10,63.6,NA,NA,24.8,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,nov. 1938,1938,11,82.4,NA,NA,22.5,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,déc. 1938,1938,12,76.4,NA,NA,34.2,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,janv. 1939,1939,1,139.3,NA,NA,22.2,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,févr. 1939,1939,2,33.1,NA,NA,12.4,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,avr. 1939,1939,4,65.7,NA,NA,23,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mai 1939,1939,5,59.7,NA,NA,25.1,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juin 1939,1939,6,91.1,NA,NA,20.8,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juil. 1939,1939,7,78.4,NA,NA,25,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mars 1940,1940,3,76.2,NA,NA,22.3,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,avr. 1940,1940,4,172.1,NA,NA,37,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mai 1940,1940,5,134.3,NA,NA,40.7,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juin 1940,1940,6,111.8,NA,NA,16,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juil. 1940,1940,7,80.3,NA,NA,18.1,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,août 1940,1940,8,16.9,NA,NA,7.8,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,sept. 1940,1940,9,101.7,NA,NA,28.6,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,oct. 1940,1940,10,62.4,NA,NA,18,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,nov. 1940,1940,11,59.3,NA,NA,11,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,déc. 1940,1940,12,156.9,NA,NA,37,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,janv. 1941,1941,1,102.8,NA,NA,18,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,févr. 1941,1941,2,124.7,NA,NA,21.3,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mars 1941,1941,3,70.7,NA,NA,12,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,avr. 1941,1941,4,62.7,NA,NA,10.8,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,mai 1941,1941,5,190,NA,NA,27,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juin 1941,1941,6,107.8,NA,NA,19.5,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,juil. 1941,1941,7,88.3,NA,NA,37,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,août 1941,1941,8,91.6,NA,NA,45.5,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,sept. 1941,1941,9,42.9,NA,NA,25.6,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,oct. 1941,1941,10,31.1,NA,NA,10.6,NA,NA,NA,NA
BERTHOLENE BANC HAMEAU,44.396667,2.781667,575,nov. 1941,1941,11,123.1,NA,NA,67.8,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,janv. 1944,1944,1,63.3,NA,NA,15.4,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,févr. 1944,1944,2,64.7,NA,NA,15.9,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,mars 1944,1944,3,33.1,NA,NA,12.2,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,avr. 1944,1944,4,108.6,NA,NA,54.1,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,mai 1944,1944,5,35.6,NA,NA,10.3,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,juin 1944,1944,6,51.1,NA,NA,17.9,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,juil. 1944,1944,7,141.8,NA,NA,27.8,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,août 1944,1944,8,136.8,NA,NA,36.2,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,sept. 1944,1944,9,111.4,NA,NA,20.6,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,oct. 1944,1944,10,243.2,NA,NA,60,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,nov. 1944,1944,11,209.7,NA,NA,49.6,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,déc. 1944,1944,12,223,NA,NA,47,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,janv. 1945,1945,1,117.2,NA,NA,15.4,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,févr. 1945,1945,2,88.9,NA,NA,15.4,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,mars 1945,1945,3,22.1,NA,NA,13.5,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,avr. 1945,1945,4,82.7,NA,NA,35.1,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,mai 1945,1945,5,110.9,NA,NA,19.4,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,juin 1945,1945,6,8.7,NA,NA,7,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,juil. 1945,1945,7,37.7,NA,NA,16.7,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,août 1945,1945,8,135.3,NA,NA,33.2,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,sept. 1945,1945,9,63.5,NA,NA,25,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,oct. 1945,1945,10,59.7,NA,NA,20.4,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,nov. 1945,1945,11,60,NA,NA,32.4,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,déc. 1945,1945,12,165.5,NA,NA,25.8,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,janv. 1946,1946,1,26.9,NA,NA,13.6,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,févr. 1946,1946,2,109.1,NA,NA,22.8,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,mars 1946,1946,3,43.9,NA,NA,14,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,avr. 1946,1946,4,99.7,NA,NA,36.4,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,mai 1946,1946,5,147.1,NA,NA,39.8,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,juin 1946,1946,6,94.3,NA,NA,34.3,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,janv. 1949,1949,1,20.6,NA,NA,9.8,2,NA,NA,NA
BROMMAT,44.778,2.689667,732,févr. 1949,1949,2,6.4,NA,NA,2.4,1,NA,NA,NA
BROMMAT,44.778,2.689667,732,mars 1949,1949,3,46.6,NA,NA,11.4,4,NA,NA,NA
BROMMAT,44.778,2.689667,732,avr. 1949,1949,4,43.9,NA,NA,11,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,mai 1949,1949,5,57.3,NA,NA,15.8,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,juin 1949,1949,6,56.7,NA,NA,12.9,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,juil. 1949,1949,7,11.6,NA,NA,4.2,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,août 1949,1949,8,39.7,NA,NA,11,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,sept. 1949,1949,9,71.1,NA,NA,22.9,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,oct. 1949,1949,10,78.1,NA,NA,17,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,nov. 1949,1949,11,219.7,NA,NA,27.8,NA,NA,NA,NA
BROMMAT,44.778,2.689667,732,déc. 1949,1949,12,101,NA,NA,25.9,4,NA,NA,NA
CAMARES,43.82,2.878333,422,janv. 1935,1935,1,29.8,NA,NA,9.2,NA,NA,NA,NA
CAMARES,43.82,2.878333,422,févr. 1935,1935,2,119,NA,NA,42.5,NA,NA,NA,NA
CAMARES,43.82,2.878333,422,mars 1935,1935,3,164.4,NA,NA,49,NA,NA,NA,NA
CAMARES,43.82,2.878333,422,avr. 1935,1935,4,81,NA,NA,26.5,NA,NA,NA,NA
CAMARES,43.82,2.878333,422,mai 1935,1935,5,125.8,NA,NA,30.5,NA,NA,NA,NA
CAMARES,43.82,2.878333,422,juin 1935,1935,6,11.6,NA,NA,5.6,NA,NA,NA,NA
CAMARES,43.82,2.878333,422,juil. 1935,1935,7,11.5,NA,NA,6.9,NA,NA,NA,NA
CAMARES,43.82,2.878333,422,août 1935,1935,8,65.5,NA,NA,32.5,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,janv. 1933,1933,1,21.1,NA,NA,7.4,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,févr. 1933,1933,2,34.2,NA,NA,21,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,août 1933,1933,8,6.4,NA,NA,5.5,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,sept. 1933,1933,9,307.3,NA,NA,82,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,oct. 1933,1933,10,207,NA,NA,37.2,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,nov. 1933,1933,11,112,NA,NA,25.5,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,déc. 1933,1933,12,110.7,NA,NA,25.5,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,janv. 1934,1934,1,19.2,NA,NA,8.2,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,févr. 1934,1934,2,37.5,NA,NA,12.5,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,mars 1934,1934,3,107.8,NA,NA,16.7,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,avr. 1934,1934,4,153,NA,NA,26,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,mai 1934,1934,5,86,NA,NA,25.2,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,juin 1934,1934,6,23.5,NA,NA,19,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,juil. 1934,1934,7,15.6,NA,NA,8.3,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,août 1934,1934,8,85.4,NA,NA,17.5,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,sept. 1934,1934,9,17,NA,NA,12,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,oct. 1934,1934,10,44.1,NA,NA,34.5,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,nov. 1934,1934,11,148,NA,NA,34,NA,NA,NA,NA
CAMARES EAUX-ET-FORETS,43.82,2.878333,385,déc. 1934,1934,12,125.9,NA,NA,24.5,NA,NA,NA,NA
CAMARES AGGLOMERATION,43.82,2.878333,589,juin 1890,1890,6,33.6,NA,NA,13,NA,NA,NA,NA
CAMARES AGGLOMERATION,43.82,2.878333,589,juil. 1890,1890,7,26.1,NA,NA,13.1,NA,NA,NA,NA
CAMARES AGGLOMERATION,43.82,2.878333,589,août 1890,1890,8,71.2,NA,NA,23.5,NA,NA,NA,NA
CAMARES AGGLOMERATION,43.82,2.878333,589,sept. 1890,1890,9,36.7,NA,NA,14.7,NA,NA,NA,NA
CAMARES AGGLOMERATION,43.82,2.878333,589,oct. 1890,1890,10,10.1,NA,NA,3,NA,NA,NA,NA
CAMARES AGGLOMERATION,43.82,2.878333,589,nov. 1890,1890,11,NA,NA,NA,NA,NA,NA,NA,NA
CAMARES AGGLOMERATION,43.82,2.878333,589,déc. 1890,1890,12,121,NA,NA,50.5,4,NA,NA,NA
CAMPOURIEZ,44.665,2.583333,239,juil. 1949,1949,7,10.9,NA,NA,3.5,NA,NA,NA,NA
CAMPOURIEZ,44.665,2.583333,239,août 1949,1949,8,55.8,NA,NA,28.1,NA,NA,NA,NA
CAMPOURIEZ,44.665,2.583333,239,sept. 1949,1949,9,69.4,NA,NA,22.3,NA,NA,NA,NA
CAMPOURIEZ,44.665,2.583333,239,oct. 1949,1949,10,64.6,NA,NA,17.9,NA,NA,NA,NA
CAMPOURIEZ,44.665,2.583333,239,nov. 1949,1949,11,172.7,NA,NA,28.6,NA,NA,NA,NA
CAMPOURIEZ,44.665,2.583333,239,déc. 1949,1949,12,77.8,NA,NA,17.8,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,févr. 1875,1875,2,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,mars 1875,1875,3,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,avr. 1875,1875,4,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,mai 1875,1875,5,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,juin 1875,1875,6,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,juil. 1875,1875,7,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,août 1875,1875,8,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,sept. 1875,1875,9,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,oct. 1875,1875,10,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,nov. 1875,1875,11,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,déc. 1875,1875,12,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,janv. 1876,1876,1,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,févr. 1876,1876,2,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,mars 1876,1876,3,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,avr. 1876,1876,4,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,mai 1876,1876,5,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,juin 1876,1876,6,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,juil. 1876,1876,7,NA,NA,NA,NA,NA,NA,NA,NA
LA CAVALERIE,44.005667,3.160667,790,août 1876,1876,8,NA,NA,NA,NA,NA,NA,NA,NA
