NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ANTULLY,46.885,4.42,530,nov. 1878,1878,11,85.8,NA,NA,19.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1878,1878,12,74.4,NA,NA,33.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1879,1879,1,81.4,NA,NA,18.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1879,1879,2,113.8,NA,NA,16.1,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1879,1879,3,33.7,NA,NA,9.1,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1879,1879,4,227.1,NA,NA,27.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1879,1879,5,88.7,NA,NA,26.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1879,1879,6,104.2,NA,NA,21.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1879,1879,7,119.9,NA,NA,24,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1879,1879,8,174,NA,NA,90,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1879,1879,9,97.5,NA,NA,49.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1879,1879,10,62.3,NA,NA,17.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1879,1879,11,70.4,NA,NA,21,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1879,1879,12,58.2,NA,NA,35,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1880,1880,1,13.5,NA,NA,5,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1880,1880,2,64.1,NA,NA,12.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1880,1880,3,12.2,NA,NA,8.1,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1880,1880,4,131.8,NA,NA,28.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1880,1880,5,61.6,NA,NA,30,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1880,1880,6,209.1,NA,NA,55.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1880,1880,7,77.7,NA,NA,32.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1880,1880,8,197.6,NA,NA,82.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1880,1880,9,77.4,NA,NA,15,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1880,1880,10,165.8,NA,NA,26.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1880,1880,11,60.8,NA,NA,32.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1880,1880,12,84.4,NA,NA,22.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1881,1881,1,52.5,NA,NA,11.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1881,1881,2,70.5,NA,NA,16.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1881,1881,3,60.5,NA,NA,12.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1881,1881,4,111.5,NA,NA,33.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1881,1881,5,99.8,NA,NA,24.7,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1881,1881,6,70.9,NA,NA,21.9,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1881,1881,7,29.6,NA,NA,14.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1881,1881,8,92.5,NA,NA,23.9,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1881,1881,9,99.9,NA,NA,53.7,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1881,1881,10,63.2,NA,NA,26.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1881,1881,11,22.6,NA,NA,10,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1881,1881,12,49.5,NA,NA,19.1,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1882,1882,1,8.2,NA,NA,4.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1882,1882,2,23.1,NA,NA,5.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1882,1882,3,42.9,NA,NA,9,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1882,1882,4,66.8,NA,NA,21,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1882,1882,5,64.3,NA,NA,22.7,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1882,1882,6,140.1,NA,NA,23.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1882,1882,7,170.2,NA,NA,51.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1882,1882,8,40.7,NA,NA,13.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1882,1882,9,144,NA,NA,33.9,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1882,1882,10,162.5,NA,NA,32,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1882,1882,11,171.7,NA,NA,34.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1882,1882,12,162.4,NA,NA,31.5,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1883,1883,1,60.4,NA,NA,11.5,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1883,1883,2,51.6,NA,NA,19.5,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1883,1883,3,15.3,NA,NA,6.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1883,1883,4,46.7,NA,NA,10,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1883,1883,5,59.1,NA,NA,15.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1883,1883,6,105.3,NA,NA,28,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1883,1883,7,135.6,NA,NA,32.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1883,1883,8,22.5,NA,NA,13.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1883,1883,9,127.4,NA,NA,17.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1883,1883,10,105.3,NA,NA,21.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1883,1883,11,109.1,NA,NA,25.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1883,1883,12,55.5,NA,NA,12,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1884,1884,1,41.8,NA,NA,12.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1884,1884,2,57.8,NA,NA,15.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1884,1884,3,3.3,NA,NA,1.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1884,1884,4,36.7,NA,NA,9.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1884,1884,5,70.6,NA,NA,15.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1884,1884,6,115.5,NA,NA,44.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1884,1884,7,143.2,NA,NA,66.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1884,1884,8,63.9,NA,NA,25,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1884,1884,9,128.2,NA,NA,56.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1884,1884,10,32.5,NA,NA,13,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1884,1884,11,27.7,NA,NA,15,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1884,1884,12,160.5,NA,NA,50.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1885,1885,1,27.2,NA,NA,9,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1885,1885,2,72.7,NA,NA,19.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1885,1885,3,93.1,NA,NA,24.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1885,1885,4,78.8,NA,NA,29.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1885,1885,5,135.6,NA,NA,19.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1885,1885,6,18.7,NA,NA,5.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1885,1885,7,33.7,NA,NA,19.5,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1885,1885,8,105.1,NA,NA,57.5,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1885,1885,9,101,NA,NA,26.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1885,1885,10,213.5,NA,NA,23.5,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1885,1885,11,115.8,NA,NA,34.9,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1885,1885,12,55.9,NA,NA,20,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1886,1886,1,68.1,NA,NA,11.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1886,1886,2,61.5,NA,NA,35.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1886,1886,3,127.7,NA,NA,40.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1886,1886,4,69.2,NA,NA,23.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1886,1886,5,116.9,NA,NA,31.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1886,1886,6,96.2,NA,NA,18.7,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1886,1886,7,69,NA,NA,33.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1886,1886,8,25.4,NA,NA,15,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1886,1886,9,62.3,NA,NA,25,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1886,1886,10,154.2,NA,NA,29,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1886,1886,11,85,NA,NA,28.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1886,1886,12,169.9,NA,NA,32,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1887,1887,1,29.6,NA,NA,10.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1887,1887,2,1.2,NA,NA,0.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1887,1887,3,57.1,NA,NA,18.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1887,1887,4,74.6,NA,NA,18.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1887,1887,5,135.5,NA,NA,18,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1887,1887,6,58.6,NA,NA,20.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1887,1887,7,71.5,NA,NA,42.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1887,1887,8,89.1,NA,NA,26.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1887,1887,9,35.9,NA,NA,21.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1887,1887,10,100,NA,NA,37.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1887,1887,11,123.6,NA,NA,31.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1887,1887,12,142.8,NA,NA,40.1,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1888,1888,1,20,NA,NA,8.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1888,1888,2,19.7,NA,NA,10.1,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1888,1888,3,173,NA,NA,26.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1888,1888,4,91.3,NA,NA,21.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1888,1888,5,33.5,NA,NA,8.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1888,1888,6,181,NA,NA,37.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1888,1888,7,141.2,NA,NA,29.5,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1888,1888,8,78,NA,NA,24.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1888,1888,9,11.7,NA,NA,8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1888,1888,10,63,NA,NA,22.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1888,1888,11,153.8,NA,NA,37.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1888,1888,12,69.3,NA,NA,25.3,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1889,1889,1,31,NA,NA,12.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1889,1889,2,116.5,NA,NA,30.2,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1889,1889,3,83,NA,NA,21,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1889,1889,4,55.4,NA,NA,10.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1889,1889,5,75.1,NA,NA,17,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1889,1889,6,106.9,NA,NA,47,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1889,1889,7,87.6,NA,NA,44,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1889,1889,8,53.3,NA,NA,9.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1889,1889,9,48.1,NA,NA,19.5,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1889,1889,10,156.9,NA,NA,37,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1889,1889,11,48,NA,NA,12.7,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1889,1889,12,53.3,NA,NA,15.9,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,janv. 1890,1890,1,90,NA,NA,39.6,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,févr. 1890,1890,2,8.8,NA,NA,4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mars 1890,1890,3,42,NA,NA,20.7,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,avr. 1890,1890,4,82.4,NA,NA,15.8,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,mai 1890,1890,5,119.4,NA,NA,27.7,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juin 1890,1890,6,56.1,NA,NA,16.1,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,juil. 1890,1890,7,66.9,NA,NA,24.4,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,août 1890,1890,8,103.6,NA,NA,16,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,sept. 1890,1890,9,66,NA,NA,23,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,oct. 1890,1890,10,59.2,NA,NA,27,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,nov. 1890,1890,11,141.2,NA,NA,25,NA,NA,NA,NA
ANTULLY,46.885,4.42,530,déc. 1890,1890,12,14.1,NA,NA,4.2,NA,NA,NA,NA
