NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ANTONY-TOURVOIE,48.753333,2.298333,55,févr. 1967,1967,2,52.8,NA,NA,13.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mars 1967,1967,3,30.2,NA,NA,5.7,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,avr. 1967,1967,4,31.1,NA,NA,5,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mai 1967,1967,5,81.2,NA,NA,18.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juin 1967,1967,6,20.3,NA,NA,9.4,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juil. 1967,1967,7,20.8,NA,NA,12.4,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,août 1967,1967,8,40.9,NA,NA,8.7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,sept. 1967,1967,9,59.1,NA,NA,17,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,oct. 1967,1967,10,96,NA,NA,16.9,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,nov. 1967,1967,11,61.3,NA,NA,23.7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,déc. 1967,1967,12,53.4,NA,NA,11.8,4,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,janv. 1968,1968,1,70.7,NA,NA,11.3,5,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,févr. 1968,1968,2,62.5,NA,NA,9.8,2,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mars 1968,1968,3,39.8,NA,NA,8.1,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,avr. 1968,1968,4,40.4,NA,NA,7.8,2,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mai 1968,1968,5,44.3,NA,NA,12.9,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juin 1968,1968,6,41.3,NA,NA,7.7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juil. 1968,1968,7,33.3,NA,NA,11.7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,août 1968,1968,8,50.4,NA,NA,25,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,sept. 1968,1968,9,85.6,NA,NA,22.6,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,oct. 1968,1968,10,38.4,NA,NA,8.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,nov. 1968,1968,11,26.5,NA,NA,9.2,2,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,déc. 1968,1968,12,45.1,NA,NA,12.2,5,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,janv. 1969,1969,1,38.4,NA,NA,13.1,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,févr. 1969,1969,2,29.2,NA,NA,10.4,11,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mars 1969,1969,3,50.5,NA,NA,11.2,3,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,avr. 1969,1969,4,49.9,NA,NA,8.3,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mai 1969,1969,5,87.6,NA,NA,18,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juin 1969,1969,6,123.2,NA,NA,65.2,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juil. 1969,1969,7,30.3,NA,NA,9.6,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,août 1969,1969,8,36.6,NA,NA,9.3,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,sept. 1969,1969,9,35.7,NA,NA,22.9,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,oct. 1969,1969,10,7.4,NA,NA,3,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,nov. 1969,1969,11,82,NA,NA,19,4,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,déc. 1969,1969,12,58.1,NA,NA,11,5,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,janv. 1970,1970,1,62,NA,NA,16.3,3,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,févr. 1970,1970,2,115.5,NA,NA,17.6,8,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mars 1970,1970,3,61.8,NA,NA,11.7,9,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,avr. 1970,1970,4,66.7,NA,NA,11,5,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mai 1970,1970,5,31.6,NA,NA,7.6,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juin 1970,1970,6,82.9,NA,NA,31.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juil. 1970,1970,7,42.5,NA,NA,14.7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,sept. 1970,1970,9,15.3,NA,NA,4,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,oct. 1970,1970,10,23.7,NA,NA,9,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,nov. 1970,1970,11,48.1,NA,NA,7.7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,déc. 1970,1970,12,26.9,NA,NA,7.8,8,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,janv. 1971,1971,1,57.7,NA,NA,11,3,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,févr. 1971,1971,2,30.8,NA,NA,11.9,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mars 1971,1971,3,26.8,NA,NA,4.5,4,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,avr. 1971,1971,4,38.3,NA,NA,12.6,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mai 1971,1971,5,111.8,NA,NA,44.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juin 1971,1971,6,70.6,NA,NA,14.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juil. 1971,1971,7,58.1,NA,NA,12.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,août 1971,1971,8,37.6,NA,NA,9,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,sept. 1971,1971,9,7.1,NA,NA,4.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,oct. 1971,1971,10,11.7,NA,NA,5.7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,nov. 1971,1971,11,64.4,NA,NA,22.2,3,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,déc. 1971,1971,12,6.4,NA,NA,3.2,2,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,janv. 1972,1972,1,87,NA,NA,13,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,févr. 1972,1972,2,62,NA,NA,14.2,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mars 1972,1972,3,28.7,NA,NA,7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,avr. 1972,1972,4,50.1,NA,NA,9.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mai 1972,1972,5,47.1,NA,NA,8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juin 1972,1972,6,35,NA,NA,11.7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juil. 1972,1972,7,107.9,NA,NA,38.1,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,août 1972,1972,8,88,NA,NA,42.3,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,sept. 1972,1972,9,48,NA,NA,16.1,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,oct. 1972,1972,10,20.2,NA,NA,10.4,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,nov. 1972,1972,11,91.4,NA,NA,22.3,2,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,déc. 1972,1972,12,20.7,NA,NA,7,3,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,janv. 1973,1973,1,27.2,NA,NA,6.3,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,févr. 1973,1973,2,38,NA,NA,13,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mars 1973,1973,3,5,NA,NA,3.4,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,avr. 1973,1973,4,39.8,NA,NA,15,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mai 1973,1973,5,76.9,NA,NA,9.4,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juin 1973,1973,6,43.9,NA,NA,39.3,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juil. 1973,1973,7,35.6,NA,NA,10.9,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,août 1973,1973,8,32.4,NA,NA,11.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,sept. 1973,1973,9,95.7,NA,NA,23,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,oct. 1973,1973,10,54.3,NA,NA,23,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,nov. 1973,1973,11,51.9,NA,NA,12.9,4,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,déc. 1973,1973,12,52.6,NA,NA,10.5,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,janv. 1974,1974,1,61.4,NA,NA,17.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,févr. 1974,1974,2,35.4,NA,NA,10.6,2,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mars 1974,1974,3,56,NA,NA,10.5,3,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,avr. 1974,1974,4,29.4,NA,NA,8.4,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mai 1974,1974,5,49.1,NA,NA,9.7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juin 1974,1974,6,56.4,NA,NA,26.3,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juil. 1974,1974,7,26.2,NA,NA,7.9,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,août 1974,1974,8,46.3,NA,NA,10,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,sept. 1974,1974,9,120.5,NA,NA,31.2,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,oct. 1974,1974,10,104.3,NA,NA,17,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,nov. 1974,1974,11,68,NA,NA,12.9,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,déc. 1974,1974,12,40.6,NA,NA,6.8,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,janv. 1975,1975,1,68.8,NA,NA,11.1,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,févr. 1975,1975,2,22.4,NA,NA,5.4,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mars 1975,1975,3,63.2,NA,NA,7.7,5,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,avr. 1975,1975,4,31.8,NA,NA,5.4,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mai 1975,1975,5,85.7,NA,NA,28.3,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juin 1975,1975,6,35.4,NA,NA,10.6,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juil. 1975,1975,7,48.2,NA,NA,16.5,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,août 1975,1975,8,43.8,NA,NA,19.2,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,sept. 1975,1975,9,131.3,NA,NA,29.3,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,oct. 1975,1975,10,23.2,NA,NA,6.4,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,nov. 1975,1975,11,77.5,NA,NA,20,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,déc. 1975,1975,12,12.3,NA,NA,6.9,2,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,janv. 1976,1976,1,15,NA,NA,3,5,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,févr. 1976,1976,2,33.9,NA,NA,18.4,3,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mars 1976,1976,3,34.8,NA,NA,10.5,1,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,avr. 1976,1976,4,32.1,NA,NA,11.8,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,mai 1976,1976,5,14.1,NA,NA,6.7,NA,NA,NA,NA
ANTONY-TOURVOIE,48.753333,2.298333,55,juin 1976,1976,6,1.3,NA,NA,1.1,NA,NA,NA,NA
