NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ALENCON,48.4455,0.110167,143,juin 1958,1958,6,93.6,14.6,19.9,17.3,0,1,2,5
ALENCON,48.4455,0.110167,143,juil. 1958,1958,7,20.2,17.1,22.2,6.9,0,0,0,6
ALENCON,48.4455,0.110167,143,août 1958,1958,8,59.2,17.3,21.5,9.2,0,0,4,4
ALENCON,48.4455,0.110167,143,sept. 1958,1958,9,32.1,16.5,21.6,8,0,0,2,7
ALENCON,48.4455,0.110167,143,oct. 1958,1958,10,62.4,11.2,14.7,19,0,0,1,8
ALENCON,48.4455,0.110167,143,nov. 1958,1958,11,48,6.2,9.2,19.1,0,0,0,8
ALENCON,48.4455,0.110167,143,déc. 1958,1958,12,86.1,5.3,8.2,13.3,1,0,0,3
ALENCON,48.4455,0.110167,143,janv. 1959,1959,1,89.9,3.2,6.6,13.4,6,2,2,3
ALENCON,48.4455,0.110167,143,févr. 1959,1959,2,1,4.7,10.2,1,0,0,0,9
ALENCON,48.4455,0.110167,143,mars 1959,1959,3,66.3,8.2,13.1,14.3,0,1,0,6
ALENCON,48.4455,0.110167,143,avr. 1959,1959,4,84.4,9.8,14.3,16.1,0,1,2,2
ALENCON,48.4455,0.110167,143,mai 1959,1959,5,32.2,13.7,19,20.3,0,0,3,2
ALENCON,48.4455,0.110167,143,juin 1959,1959,6,17.7,15.7,22.1,6.4,0,0,4,3
ALENCON,48.4455,0.110167,143,juil. 1959,1959,7,27.6,19.4,26.3,15.8,0,1,3,0
ALENCON,48.4455,0.110167,143,août 1959,1959,8,37.9,18.4,24.5,20.7,0,0,0,4
ALENCON,48.4455,0.110167,143,sept. 1959,1959,9,20.4,17.4,24.9,11.7,0,0,1,1
ALENCON,48.4455,0.110167,143,oct. 1959,1959,10,82.1,12.3,18,19.6,0,1,0,5
ALENCON,48.4455,0.110167,143,nov. 1959,1959,11,46.5,7.2,10.3,21.1,0,0,0,14
ALENCON,48.4455,0.110167,143,déc. 1959,1959,12,132.3,6.4,8.7,27.4,0,0,0,9
ALENCON,48.4455,0.110167,143,janv. 1960,1960,1,56.3,3.3,6.5,12.8,5,0,0,11
ALENCON,48.4455,0.110167,143,févr. 1960,1960,2,54.1,4.3,7.9,13.6,2,1,0,7
ALENCON,48.4455,0.110167,143,mars 1960,1960,3,75.2,8.5,12.5,14.4,0,1,2,4
ALENCON,48.4455,0.110167,143,avr. 1960,1960,4,25.7,9.6,14.5,13,0,0,1,4
ALENCON,48.4455,0.110167,143,mai 1960,1960,5,40.3,14.1,20.1,14.9,0,0,3,3
ALENCON,48.4455,0.110167,143,juin 1960,1960,6,37.1,17,22.9,10.8,0,0,4,2
ALENCON,48.4455,0.110167,143,juil. 1960,1960,7,86.1,16,20.6,20.3,0,0,1,3
ALENCON,48.4455,0.110167,143,août 1960,1960,8,107.1,16.5,21.4,28.3,0,1,1,6
ALENCON,48.4455,0.110167,143,sept. 1960,1960,9,85.9,13.8,18.9,24.6,0,0,1,18
ALENCON,48.4455,0.110167,143,oct. 1960,1960,10,162.5,11,14.8,28,0,1,2,8
ALENCON,48.4455,0.110167,143,nov. 1960,1960,11,156.6,8.6,11.6,36.7,0,1,1,7
ALENCON,48.4455,0.110167,143,déc. 1960,1960,12,110.5,3.5,5.8,16.9,6,0,0,13
ALENCON,48.4455,0.110167,143,janv. 1961,1961,1,102.7,3.9,6.5,15.3,2,0,0,7
ALENCON,48.4455,0.110167,143,févr. 1961,1961,2,62.9,7.7,11.5,16.3,0,0,0,10
ALENCON,48.4455,0.110167,143,mars 1961,1961,3,3.2,8.1,14.3,1.9,0,1,0,11
ALENCON,48.4455,0.110167,143,avr. 1961,1961,4,64.4,11.8,16.6,19.4,0,1,2,8
ALENCON,48.4455,0.110167,143,mai 1961,1961,5,36,12.1,18,20.1,0,0,3,3
ALENCON,48.4455,0.110167,143,juin 1961,1961,6,33.6,15.4,21.4,12.8,0,0,0,3
ALENCON,48.4455,0.110167,143,juil. 1961,1961,7,88.9,16.9,22.7,30.9,0,0,4,3
ALENCON,48.4455,0.110167,143,août 1961,1961,8,2.7,17.2,23.1,1.1,0,0,0,4
ALENCON,48.4455,0.110167,143,sept. 1961,1961,9,33.2,17.6,24,8.6,0,0,2,7
ALENCON,48.4455,0.110167,143,oct. 1961,1961,10,156.1,11.5,15.6,27.2,0,0,4,13
ALENCON,48.4455,0.110167,143,nov. 1961,1961,11,74.3,6.5,9.3,36.4,0,0,0,9
ALENCON,48.4455,0.110167,143,déc. 1961,1961,12,76.9,4.6,7.3,16.3,1,0,0,9
ALENCON,48.4455,0.110167,143,janv. 1962,1962,1,98.2,5.1,7.6,29.2,1,1,0,5
ALENCON,48.4455,0.110167,143,févr. 1962,1962,2,39.7,4.1,7.3,12.5,8,1,0,4
ALENCON,48.4455,0.110167,143,mars 1962,1962,3,86.4,3.6,7,13.7,8,0,0,2
ALENCON,48.4455,0.110167,143,avr. 1962,1962,4,64.1,8.9,12.9,17.9,0,1,1,2
ALENCON,48.4455,0.110167,143,mai 1962,1962,5,35.6,11.1,15.5,5.8,0,2,1,2
ALENCON,48.4455,0.110167,143,juin 1962,1962,6,4.5,15,21.5,2.8,0,0,0,1
ALENCON,48.4455,0.110167,143,juil. 1962,1962,7,23.8,16.8,22.2,7.1,0,0,2,1
ALENCON,48.4455,0.110167,143,août 1962,1962,8,51.7,16.8,22.4,21.7,0,0,1,4
ALENCON,48.4455,0.110167,143,sept. 1962,1962,9,60.6,14.1,19.6,22.5,0,0,1,6
ALENCON,48.4455,0.110167,143,oct. 1962,1962,10,68.9,11.6,16.2,17.3,0,1,2,11
ALENCON,48.4455,0.110167,143,nov. 1962,1962,11,181.5,6.1,8.6,50.7,4,0,0,6
ALENCON,48.4455,0.110167,143,déc. 1962,1962,12,50.2,1.6,5,12.3,6,0,0,5
ALENCON,48.4455,0.110167,143,janv. 1963,1963,1,34.9,-2.2,0.8,27.4,8,0,0,12
ALENCON,48.4455,0.110167,143,févr. 1963,1963,2,38,-1.9,2.1,11.6,11,0,0,15
ALENCON,48.4455,0.110167,143,mars 1963,1963,3,68.2,6.5,10.3,11.7,1,2,0,4
ALENCON,48.4455,0.110167,143,avr. 1963,1963,4,70.9,9.3,13.4,11.6,1,1,0,6
ALENCON,48.4455,0.110167,143,mai 1963,1963,5,39.2,11.7,16.5,11.1,0,0,0,2
ALENCON,48.4455,0.110167,143,juin 1963,1963,6,32.9,15.5,19.9,5.9,0,0,4,7
ALENCON,48.4455,0.110167,143,juil. 1963,1963,7,81.3,17.1,22.5,53.8,0,0,1,4
ALENCON,48.4455,0.110167,143,août 1963,1963,8,136.3,15.2,18.9,22,0,0,2,1
ALENCON,48.4455,0.110167,143,sept. 1963,1963,9,63.9,15,18.9,19.7,0,0,1,5
ALENCON,48.4455,0.110167,143,oct. 1963,1963,10,45.3,11.2,15.2,16,0,0,0,18
ALENCON,48.4455,0.110167,143,nov. 1963,1963,11,107.9,9.3,12.3,28.9,0,0,3,9
ALENCON,48.4455,0.110167,143,déc. 1963,1963,12,13.8,1.3,4,4.7,1,0,0,19
ALENCON,48.4455,0.110167,143,janv. 1964,1964,1,26.4,0.8,3.7,8,3,0,0,21
ALENCON,48.4455,0.110167,143,févr. 1964,1964,2,93.6,5.2,7.8,18.5,0,0,0,10
ALENCON,48.4455,0.110167,143,mars 1964,1964,3,59.5,5.7,8.6,12.7,6,0,0,0
ALENCON,48.4455,0.110167,143,avr. 1964,1964,4,32.7,9.1,13.5,6.4,0,0,0,2
ALENCON,48.4455,0.110167,143,mai 1964,1964,5,50.9,14.2,19.9,16.5,0,0,2,6
ALENCON,48.4455,0.110167,143,juin 1964,1964,6,103.8,15.5,20.7,35.4,0,0,4,2
ALENCON,48.4455,0.110167,143,juil. 1964,1964,7,7.3,17.8,24.1,4.2,0,0,1,12
ALENCON,48.4455,0.110167,143,août 1964,1964,8,11.9,17.6,23.8,4.7,0,0,0,5
ALENCON,48.4455,0.110167,143,sept. 1964,1964,9,31.9,16.6,22.6,11,0,0,2,3
ALENCON,48.4455,0.110167,143,oct. 1964,1964,10,88.5,9.5,13.8,22.1,1,0,0,18
ALENCON,48.4455,0.110167,143,nov. 1964,1964,11,24.9,7,9.9,11.2,0,0,0,11
ALENCON,48.4455,0.110167,143,déc. 1964,1964,12,86.5,3.2,6.4,18.1,5,1,0,5
ALENCON,48.4455,0.110167,143,janv. 1965,1965,1,114.9,3.8,6.4,15,7,0,0,5
ALENCON,48.4455,0.110167,143,févr. 1965,1965,2,9.8,2,4.8,3.8,4,0,0,1
ALENCON,48.4455,0.110167,143,mars 1965,1965,3,76.5,7.4,11.2,14.9,5,1,0,4
ALENCON,48.4455,0.110167,143,avr. 1965,1965,4,48.7,8.9,13.1,6.1,2,2,0,2
ALENCON,48.4455,0.110167,143,mai 1965,1965,5,45.1,12.8,17.3,15.7,0,0,0,1
ALENCON,48.4455,0.110167,143,juin 1965,1965,6,24.3,15.6,21.2,19.8,0,0,0,9
ALENCON,48.4455,0.110167,143,juil. 1965,1965,7,23.3,16,21,7.4,0,0,2,0
ALENCON,48.4455,0.110167,143,août 1965,1965,8,56.2,16.2,21.1,25,0,0,1,5
ALENCON,48.4455,0.110167,143,sept. 1965,1965,9,90.1,13.2,17.8,18.7,0,0,1,8
ALENCON,48.4455,0.110167,143,oct. 1965,1965,10,34.3,11.1,16.7,14.2,0,0,0,19
ALENCON,48.4455,0.110167,143,nov. 1965,1965,11,144.8,6,9.1,23.5,5,0,0,3
ALENCON,48.4455,0.110167,143,déc. 1965,1965,12,115.2,6.1,9.2,15.9,2,2,1,2
ALENCON,48.4455,0.110167,143,janv. 1966,1966,1,90.9,2.4,5.2,22.3,5,0,0,7
ALENCON,48.4455,0.110167,143,févr. 1966,1966,2,59.5,8.4,11,9.8,0,0,1,5
ALENCON,48.4455,0.110167,143,mars 1966,1966,3,21.1,6.8,11.1,7.6,2,3,0,8
ALENCON,48.4455,0.110167,143,avr. 1966,1966,4,95.6,11,15.2,10.9,0,1,0,3
ALENCON,48.4455,0.110167,143,mai 1966,1966,5,59.6,12.4,17.2,19.1,0,2,2,3
ALENCON,48.4455,0.110167,143,juin 1966,1966,6,48.7,17,22.2,15.7,0,0,5,2
ALENCON,48.4455,0.110167,143,juil. 1966,1966,7,41.3,16.4,21,14.7,0,0,2,3
ALENCON,48.4455,0.110167,143,août 1966,1966,8,58.9,16.4,21.9,17.1,0,0,2,8
ALENCON,48.4455,0.110167,143,sept. 1966,1966,9,45.7,16,21.2,14.1,0,0,1,15
ALENCON,48.4455,0.110167,143,oct. 1966,1966,10,186.4,11.8,15,37.9,0,0,2,15
ALENCON,48.4455,0.110167,143,nov. 1966,1966,11,130.6,5.3,8.1,25.7,1,0,0,5
ALENCON,48.4455,0.110167,143,déc. 1966,1966,12,123.3,6.6,9,24.1,2,0,0,5
ALENCON,48.4455,0.110167,143,janv. 1967,1967,1,41.3,4,6.5,11.2,2,0,0,9
ALENCON,48.4455,0.110167,143,févr. 1967,1967,2,51.4,6,9.3,8.7,1,1,1,4
ALENCON,48.4455,0.110167,143,mars 1967,1967,3,57.7,7.3,11.6,19.6,0,1,1,4
ALENCON,48.4455,0.110167,143,avr. 1967,1967,4,61.8,8.6,13.2,27.9,0,2,1,0
ALENCON,48.4455,0.110167,143,mai 1967,1967,5,99,12,16.7,19.9,0,1,6,2
ALENCON,48.4455,0.110167,143,juin 1967,1967,6,12.8,14.9,20.8,5.6,0,0,2,7
ALENCON,48.4455,0.110167,143,juil. 1967,1967,7,18.9,18.6,25.1,9.2,0,0,2,3
ALENCON,48.4455,0.110167,143,août 1967,1967,8,63.3,17.1,22.3,11.8,0,0,3,9
ALENCON,48.4455,0.110167,143,sept. 1967,1967,9,110.3,14.5,19.1,37.9,0,0,1,9
ALENCON,48.4455,0.110167,143,oct. 1967,1967,10,97.2,12.6,16.6,21.6,0,0,2,7
ALENCON,48.4455,0.110167,143,nov. 1967,1967,11,83.9,6.4,9.6,25.6,0,0,1,11
ALENCON,48.4455,0.110167,143,déc. 1967,1967,12,80.8,3.6,6.6,16.6,7,0,0,12
ALENCON,48.4455,0.110167,143,janv. 1968,1968,1,105.2,4.6,7.5,21.3,5,0,0,3
ALENCON,48.4455,0.110167,143,févr. 1968,1968,2,78.9,3.5,6.4,10.5,6,0,0,9
ALENCON,48.4455,0.110167,143,mars 1968,1968,3,40.3,7,11.1,19.6,3,1,0,3
ALENCON,48.4455,0.110167,143,avr. 1968,1968,4,52.8,9.6,15.1,15.4,1,2,3,2
ALENCON,48.4455,0.110167,143,mai 1968,1968,5,46,11.2,15.7,15.5,0,0,1,1
ALENCON,48.4455,0.110167,143,juin 1968,1968,6,55.9,15.7,20.7,15.7,0,0,1,3
ALENCON,48.4455,0.110167,143,juil. 1968,1968,7,46.8,16.9,21.9,22.8,0,0,2,1
ALENCON,48.4455,0.110167,143,août 1968,1968,8,26.8,17,21.4,6.6,0,0,1,8
ALENCON,48.4455,0.110167,143,sept. 1968,1968,9,82.3,14.8,19.5,22.5,0,0,1,10
ALENCON,48.4455,0.110167,143,oct. 1968,1968,10,42.1,13.3,17.1,7.6,0,0,0,20
ALENCON,48.4455,0.110167,143,nov. 1968,1968,11,17.3,6.1,9.2,5.8,2,0,0,16
ALENCON,48.4455,0.110167,143,déc. 1968,1968,12,48.9,2.9,5.2,13.2,5,0,0,18
ALENCON,48.4455,0.110167,143,janv. 1969,1969,1,60.2,5.9,8.5,18.3,0,0,0,6
ALENCON,48.4455,0.110167,143,févr. 1969,1969,2,39.8,2.6,5.8,10.7,9,0,0,4
ALENCON,48.4455,0.110167,143,mars 1969,1969,3,83.2,7,10.7,19.3,4,0,0,9
ALENCON,48.4455,0.110167,143,avr. 1969,1969,4,37.8,9.5,14.5,12,0,0,0,0
ALENCON,48.4455,0.110167,143,mai 1969,1969,5,86.3,12.8,17.7,13.4,0,2,2,6
ALENCON,48.4455,0.110167,143,juin 1969,1969,6,34.5,15.1,20.1,10.1,0,0,3,1
ALENCON,48.4455,0.110167,143,juil. 1969,1969,7,49,18.7,24.6,26.1,0,0,3,5
ALENCON,48.4455,0.110167,143,août 1969,1969,8,15.6,18,23.5,6,0,0,2,8
ALENCON,48.4455,0.110167,143,sept. 1969,1969,9,48.2,16.2,20.7,10.3,0,0,3,11
ALENCON,48.4455,0.110167,143,oct. 1969,1969,10,17,12.8,19.4,8.6,0,0,0,27
ALENCON,48.4455,0.110167,143,nov. 1969,1969,11,170.2,7,10.4,40.2,4,1,1,4
ALENCON,48.4455,0.110167,143,déc. 1969,1969,12,95.6,2.2,4.5,13,5,0,0,13
ALENCON,48.4455,0.110167,143,janv. 1970,1970,1,91.3,4.6,7,18.3,3,0,0,13
ALENCON,48.4455,0.110167,143,févr. 1970,1970,2,146.4,4.6,7.6,18.3,9,0,0,2
ALENCON,48.4455,0.110167,143,mars 1970,1970,3,61.6,5.1,8.3,10,11,1,1,2
ALENCON,48.4455,0.110167,143,avr. 1970,1970,4,38.4,7.9,11.9,6.6,3,1,0,7
ALENCON,48.4455,0.110167,143,mai 1970,1970,5,27.8,13.5,19.2,10.4,0,0,1,9
ALENCON,48.4455,0.110167,143,juin 1970,1970,6,66.1,17.6,22.9,42.9,0,0,8,12
ALENCON,48.4455,0.110167,143,juil. 1970,1970,7,29.1,16.6,22.2,14,0,0,3,3
ALENCON,48.4455,0.110167,143,août 1970,1970,8,58.7,17.8,22.9,12.4,0,0,4,8
ALENCON,48.4455,0.110167,143,sept. 1970,1970,9,25.1,16,22.1,11.5,0,0,0,11
ALENCON,48.4455,0.110167,143,oct. 1970,1970,10,19.1,11.2,15.8,9.9,0,0,0,15
ALENCON,48.4455,0.110167,143,nov. 1970,1970,11,94.5,8.7,12.5,28,0,0,0,5
ALENCON,48.4455,0.110167,143,déc. 1970,1970,12,24.2,2.5,5,6.5,7,0,0,10
ALENCON,48.4455,0.110167,143,janv. 1971,1971,1,80.6,3.5,6.6,17.6,3,1,1,16
ALENCON,48.4455,0.110167,143,févr. 1971,1971,2,35.9,4.6,8.3,17.4,4,0,0,11
ALENCON,48.4455,0.110167,143,mars 1971,1971,3,40.2,4.2,8.5,7.3,6,1,0,5
ALENCON,48.4455,0.110167,143,avr. 1971,1971,4,41.6,10.3,16,18.3,0,0,0,8
ALENCON,48.4455,0.110167,143,mai 1971,1971,5,102.9,13.7,18.7,28.7,0,0,6,14
ALENCON,48.4455,0.110167,143,juin 1971,1971,6,79.4,14.7,19.1,18.3,0,0,2,5
ALENCON,48.4455,0.110167,143,juil. 1971,1971,7,38.7,18.9,25.1,24.4,0,0,2,8
ALENCON,48.4455,0.110167,143,août 1971,1971,8,56.3,17.3,22.3,22.4,0,0,3,10
ALENCON,48.4455,0.110167,143,sept. 1971,1971,9,50.2,15.1,21.6,28.8,0,1,2,11
ALENCON,48.4455,0.110167,143,oct. 1971,1971,10,14.6,11,17.5,5.7,0,0,0,24
