NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AGDE,43.283333,3.516667,2,août 1951,1951,8,87.6,NA,NA,48.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1951,1951,9,38,NA,NA,21.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1951,1951,10,207.7,NA,NA,89,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1951,1951,11,27.9,NA,NA,18.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1951,1951,12,11.5,NA,NA,4.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1952,1952,1,31.4,NA,NA,10.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1952,1952,2,21.5,NA,NA,12.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1952,1952,3,54.5,NA,NA,13.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1952,1952,4,33.8,NA,NA,14,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1952,1952,5,18.7,NA,NA,8.2,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1952,1952,6,0,NA,NA,0,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1952,1952,7,0,NA,NA,0,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1952,1952,8,16.6,NA,NA,16.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1952,1952,9,5.4,NA,NA,3.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1952,1952,10,46.5,NA,NA,20,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1952,1952,11,25.7,NA,NA,14.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1952,1952,12,23.8,NA,NA,7.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1953,1953,1,13,NA,NA,4,1,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1953,1953,2,7.5,NA,NA,4.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1953,1953,3,15,NA,NA,11,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1953,1953,4,23,NA,NA,9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1953,1953,5,22,NA,NA,22,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1953,1953,6,64.9,NA,NA,26,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1953,1953,7,4,NA,NA,3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1953,1953,8,24,NA,NA,18,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1953,1953,9,111,NA,NA,44,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1953,1953,10,156.3,NA,NA,35,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1953,1953,11,19.5,NA,NA,14,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1953,1953,12,181.2,NA,NA,65,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1954,1954,1,19.9,NA,NA,9.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1954,1954,2,68,NA,NA,18.5,2,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1954,1954,3,106.7,NA,NA,35,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1954,1954,4,31.5,NA,NA,13.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1954,1954,5,36.4,NA,NA,13,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1954,1954,6,28.7,NA,NA,24.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1954,1954,7,40.5,NA,NA,37.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1954,1954,8,45.2,NA,NA,15.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1954,1954,9,12,NA,NA,11,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1954,1954,10,11.3,NA,NA,5.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1954,1954,11,14.5,NA,NA,8.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1954,1954,12,1,NA,NA,1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1955,1955,1,265.5,NA,NA,110,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1955,1955,2,6,NA,NA,1.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1955,1955,3,3,NA,NA,1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1955,1955,4,0,NA,NA,0,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1955,1955,5,20.5,NA,NA,9.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1955,1955,6,42.5,NA,NA,17,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1955,1955,7,18,NA,NA,8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1955,1955,8,11.5,NA,NA,7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1955,1955,9,45.5,NA,NA,38.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1955,1955,10,148.5,NA,NA,65,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1955,1955,11,57.5,NA,NA,51,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1955,1955,12,94,NA,NA,67,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1956,1956,1,11,NA,NA,4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1956,1956,2,2,NA,NA,2,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1956,1956,3,104,NA,NA,32.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1956,1956,4,33,NA,NA,15,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1956,1956,5,28.5,NA,NA,13.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1956,1956,6,6.2,NA,NA,5.2,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1956,1956,7,32.9,NA,NA,14.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1956,1956,8,10.5,NA,NA,3.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1956,1956,9,73,NA,NA,25.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1956,1956,10,56,NA,NA,22,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1956,1956,11,60.5,NA,NA,26.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1956,1956,12,64.5,NA,NA,31,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1957,1957,1,1.5,NA,NA,1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1957,1957,2,17,NA,NA,15,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1957,1957,3,13.1,NA,NA,6.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1957,1957,4,140.4,NA,NA,47.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1957,1957,5,50.7,NA,NA,19,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1957,1957,6,118.2,NA,NA,41.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1957,1957,7,2.5,NA,NA,2.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1957,1957,8,31.2,NA,NA,12,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1957,1957,9,15.3,NA,NA,9.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1957,1957,10,13.2,NA,NA,11.2,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1957,1957,11,88.8,NA,NA,30,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1957,1957,12,31.1,NA,NA,17.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1958,1958,1,43.4,NA,NA,31.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1958,1958,2,0,NA,NA,0,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1958,1958,3,41.5,NA,NA,8.5,1,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1958,1958,4,27.5,NA,NA,14.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1958,1958,5,21.1,NA,NA,9.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1958,1958,6,19.8,NA,NA,8.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1958,1958,7,29.5,NA,NA,18,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1958,1958,8,7.4,NA,NA,2.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1958,1958,9,37.3,NA,NA,14.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1958,1958,10,8,NA,NA,5.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1958,1958,11,72,NA,NA,16.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1958,1958,12,55.2,NA,NA,41,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1959,1959,1,0.5,NA,NA,0.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1959,1959,2,76.2,NA,NA,49,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1959,1959,3,60.2,NA,NA,13,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1959,1959,4,43,NA,NA,31.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1959,1959,5,41.6,NA,NA,17.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1959,1959,6,21.7,NA,NA,8.2,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1959,1959,7,3,NA,NA,1.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1959,1959,8,48.5,NA,NA,28.9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1959,1959,9,115.9,NA,NA,33,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1959,1959,10,73.3,NA,NA,17,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1959,1959,11,63,NA,NA,51,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1959,1959,12,51.6,NA,NA,22.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1960,1960,1,26.1,NA,NA,10.2,2,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1960,1960,2,2.4,NA,NA,1.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1960,1960,3,151.7,NA,NA,60,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1960,1960,4,0,NA,NA,0,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1960,1960,5,11,NA,NA,10,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1960,1960,6,37,NA,NA,25.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1960,1960,7,34.8,NA,NA,13.2,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1960,1960,8,53.5,NA,NA,24.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1960,1960,9,15.5,NA,NA,4.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1960,1960,10,45.3,NA,NA,12.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1960,1960,11,6.5,NA,NA,2,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1960,1960,12,78.9,NA,NA,20,2,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1961,1961,1,75.7,NA,NA,59.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1961,1961,2,29.7,NA,NA,16.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1961,1961,3,0,NA,NA,0,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1961,1961,4,52.1,NA,NA,21.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1961,1961,5,26.8,NA,NA,10.2,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1961,1961,6,22.1,NA,NA,22.1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1961,1961,7,11.8,NA,NA,11.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1961,1961,8,12.3,NA,NA,9.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1961,1961,9,32.6,NA,NA,22.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1961,1961,10,76.1,NA,NA,30,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1961,1961,11,70.7,NA,NA,18.9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1961,1961,12,31.5,NA,NA,20.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1962,1962,1,29.5,NA,NA,22,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1962,1962,2,20.8,NA,NA,20.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1962,1962,3,56.4,NA,NA,42,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1962,1962,4,37.8,NA,NA,19.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1962,1962,5,21.9,NA,NA,21.9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1962,1962,6,8,NA,NA,7.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1962,1962,7,2.4,NA,NA,1.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1962,1962,8,1.5,NA,NA,1.1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1962,1962,9,104.8,NA,NA,81,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1962,1962,10,87.6,NA,NA,30.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1962,1962,11,128.1,NA,NA,45.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1962,1962,12,69.4,NA,NA,64,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1963,1963,1,131.2,NA,NA,79,1,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1963,1963,2,86,NA,NA,37.5,2,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1963,1963,3,15.1,NA,NA,6.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1963,1963,4,103.9,NA,NA,59.1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1963,1963,5,10.7,NA,NA,7.9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1963,1963,6,48.3,NA,NA,28.1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1963,1963,7,23.7,NA,NA,15.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1963,1963,8,16.9,NA,NA,6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1963,1963,9,159.6,NA,NA,75.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1963,1963,10,34.4,NA,NA,31.1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1963,1963,11,39,NA,NA,20.9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1963,1963,12,130.7,NA,NA,46.4,2,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1964,1964,1,73.3,NA,NA,39.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1964,1964,2,186.4,NA,NA,60.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1964,1964,3,102.5,NA,NA,30.7,2,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1964,1964,4,32.2,NA,NA,14.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1964,1964,5,60.2,NA,NA,32.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1964,1964,6,38.1,NA,NA,34,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1964,1964,7,11.7,NA,NA,7.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1964,1964,8,68.2,NA,NA,44.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1964,1964,9,64.1,NA,NA,43.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1964,1964,10,30.6,NA,NA,14,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1964,1964,11,248.1,NA,NA,115,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1964,1964,12,61.1,NA,NA,17,1,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1965,1965,1,65.3,NA,NA,16.5,1,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1965,1965,2,82.7,NA,NA,57.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1965,1965,3,17.5,NA,NA,4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1965,1965,4,3.5,NA,NA,3.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1965,1965,5,3.5,NA,NA,3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1965,1965,6,1.1,NA,NA,1.1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1965,1965,7,6.8,NA,NA,6.1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1965,1965,8,25.9,NA,NA,21.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1965,1965,9,59.6,NA,NA,42.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1965,1965,10,406,NA,NA,92.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1965,1965,11,21.7,NA,NA,6.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1965,1965,12,24.1,NA,NA,10.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1966,1966,1,26.6,7.2,11.6,15.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1966,1966,2,73.2,10.7,14.7,33,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1966,1966,3,7.6,9.9,16,7.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1966,1966,4,26.5,13.5,18.8,13.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1966,1966,5,78.4,16.2,21.7,49,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1966,1966,6,40.3,20.5,25.7,31.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1966,1966,7,32.9,21,26.7,20.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1966,1966,8,20.4,20.5,26.1,13,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1966,1966,9,40.2,20.3,26.5,31.9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1966,1966,10,175.7,16.4,21.2,64.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1966,1966,11,14.2,8,13.2,7.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1966,1966,12,18.7,8.8,12.8,16.9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1967,1967,1,32,6.4,11.5,23.6,3,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1967,1967,2,144.8,8.6,13.8,63.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1967,1967,3,9.8,11.1,16.2,6.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1967,1967,4,6.6,13.4,19.3,3.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1967,1967,5,16.9,15.8,20.8,9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1967,1967,6,6.8,18.5,24.7,6.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1967,1967,7,7.8,23.8,29.8,7.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1967,1967,8,1.3,22.3,28.2,1.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1967,1967,9,40,19.1,24.2,20.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1967,1967,10,24.3,17.6,23.2,19.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1967,1967,11,40.5,11.9,16.3,17.2,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1967,1967,12,7.5,5,10,5,2,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1968,1968,1,19,7.5,12.9,19,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1968,1968,2,54.8,8,12.9,29.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1968,1968,3,4.7,9.6,15.6,2.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1968,1968,4,32.8,13.1,18.2,13.7,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1968,1968,5,89.8,15.3,20.7,34.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1968,1968,6,35.1,18.9,24.3,32.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1968,1968,7,6.8,21.4,26.9,3.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1968,1968,8,33.7,20.7,26.4,15.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1968,1968,9,9.9,18.6,24.5,9.1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1968,1968,10,2.8,17,22.8,2.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1968,1968,11,91.9,10.9,15.1,24,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1968,1968,12,42.9,7.8,11.8,15.3,1,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1969,1969,1,34.1,8,12.6,12.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1969,1969,2,15.6,5.6,10.6,9.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1969,1969,3,226.3,10.5,14,92.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1969,1969,4,158,12.9,17.5,47.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1969,1969,5,26.5,16.3,20.7,12.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1969,1969,6,23.9,18.4,23.4,14.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1969,1969,7,13.7,22.1,27.9,5.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1969,1969,8,50,22.3,27.6,46.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1969,1969,9,81.7,18.8,24.2,32.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1969,1969,10,253.2,16.6,21.8,84.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1969,1969,11,107,10.5,15.6,102.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1969,1969,12,85.6,5.5,10.1,39,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1970,1970,1,46.9,8.6,12.8,26.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1970,1970,2,3.4,8.7,13.2,3.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1970,1970,3,41.8,7.6,12.7,29.6,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1970,1970,4,13.6,11.5,17.1,7.4,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1970,1970,5,30.6,16,21.5,16.5,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juin 1970,1970,6,0.8,21,26.4,0.8,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,juil. 1970,1970,7,0,22.6,28.8,0,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,août 1970,1970,8,46.1,22.2,27.5,30.3,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,sept. 1970,1970,9,0,20.4,26.8,0,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,oct. 1970,1970,10,75.9,15.1,20.8,39,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,nov. 1970,1970,11,20.9,12.2,17.6,20.9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,déc. 1970,1970,12,71.2,5.2,10,52.4,2,NA,NA,NA
AGDE,43.283333,3.516667,2,janv. 1971,1971,1,173.4,6.9,11,59,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,févr. 1971,1971,2,1,8.2,13.4,1,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mars 1971,1971,3,91.4,6.7,12.1,43,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,avr. 1971,1971,4,96.7,13.8,18.3,31.9,NA,NA,NA,NA
AGDE,43.283333,3.516667,2,mai 1971,1971,5,32.1,17,21.2,18.8,NA,NA,NA,NA
