NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,nov. 1960,1960,11,166.1,NA,NA,27,3,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,déc. 1960,1960,12,109.8,NA,NA,33.5,10,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,janv. 1961,1961,1,193.3,NA,NA,23.4,18,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,févr. 1961,1961,2,141.3,NA,NA,26,8,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mars 1961,1961,3,58,NA,NA,13.9,5,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,avr. 1961,1961,4,92.5,NA,NA,12.5,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mai 1961,1961,5,127.7,NA,NA,20.5,3,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juin 1961,1961,6,141.4,NA,NA,31,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juil. 1961,1961,7,191.4,NA,NA,47.6,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,août 1961,1961,8,119.2,NA,NA,27.8,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,sept. 1961,1961,9,50.5,NA,NA,23.9,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,oct. 1961,1961,10,125.7,NA,NA,30.3,1,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,nov. 1961,1961,11,94.8,NA,NA,22.2,9,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,déc. 1961,1961,12,204.6,NA,NA,46.2,6,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,janv. 1962,1962,1,192.4,NA,NA,49.4,10,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,févr. 1962,1962,2,132.5,NA,NA,49,10,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mars 1962,1962,3,191,NA,NA,53.5,14,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,avr. 1962,1962,4,121.6,NA,NA,32,4,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mai 1962,1962,5,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juin 1962,1962,6,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juil. 1962,1962,7,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,août 1962,1962,8,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,sept. 1962,1962,9,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,oct. 1962,1962,10,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,nov. 1962,1962,11,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,déc. 1962,1962,12,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,janv. 1963,1963,1,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,févr. 1963,1963,2,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mars 1963,1963,3,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,avr. 1963,1963,4,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mai 1963,1963,5,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juin 1963,1963,6,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juil. 1963,1963,7,109.6,NA,NA,27.2,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,août 1963,1963,8,210.9,NA,NA,22.8,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,sept. 1963,1963,9,55.5,NA,NA,15.3,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,oct. 1963,1963,10,76.6,NA,NA,33.8,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,nov. 1963,1963,11,238.3,NA,NA,52.1,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,déc. 1963,1963,12,5.6,NA,NA,5,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,janv. 1964,1964,1,32,NA,NA,5.5,5,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,févr. 1964,1964,2,68.1,NA,NA,33.2,4,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mars 1964,1964,3,108.1,NA,NA,21.6,10,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,avr. 1964,1964,4,62.8,NA,NA,14,2,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mai 1964,1964,5,50.1,NA,NA,21.3,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juin 1964,1964,6,78,NA,NA,27.8,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juil. 1964,1964,7,64.4,NA,NA,37.5,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,août 1964,1964,8,90.7,NA,NA,26.5,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,sept. 1964,1964,9,116.8,NA,NA,30.3,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,oct. 1964,1964,10,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,nov. 1964,1964,11,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,déc. 1964,1964,12,103.9,NA,NA,28.4,1,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,janv. 1965,1965,1,216.2,NA,NA,20.6,5,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,févr. 1965,1965,2,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mars 1965,1965,3,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,avr. 1965,1965,4,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mai 1965,1965,5,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juin 1965,1965,6,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juil. 1965,1965,7,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,août 1965,1965,8,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,sept. 1965,1965,9,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,oct. 1965,1965,10,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,nov. 1965,1965,11,NA,NA,NA,NA,4,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,déc. 1965,1965,12,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,janv. 1966,1966,1,97.2,NA,NA,21.3,7,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,févr. 1966,1966,2,123.5,NA,NA,45.1,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mars 1966,1966,3,183,NA,NA,26.2,5,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,avr. 1966,1966,4,102.9,NA,NA,15.9,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,mai 1966,1966,5,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juin 1966,1966,6,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,juil. 1966,1966,7,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,août 1966,1966,8,182.5,NA,NA,26.5,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,sept. 1966,1966,9,65.6,NA,NA,22.2,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,oct. 1966,1966,10,NA,NA,NA,NA,NA,NA,NA,NA
ABRESCHVILLER - MF GROSSMANN,48.638333,7.095,810,nov. 1966,1966,11,142.8,NA,NA,19.9,1,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,janv. 1972,1972,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,févr. 1972,1972,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,mars 1972,1972,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,avr. 1972,1972,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,mai 1972,1972,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,juin 1972,1972,6,47.7,NA,NA,8.5,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,juil. 1972,1972,7,65.6,NA,NA,21.3,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,août 1972,1972,8,121.6,NA,NA,41,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,sept. 1972,1972,9,15.6,NA,NA,7,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,oct. 1972,1972,10,14.4,NA,NA,5.6,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,nov. 1972,1972,11,136.6,NA,NA,31.4,2,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,déc. 1972,1972,12,39.4,NA,NA,24.2,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,janv. 1973,1973,1,28.5,NA,NA,6.5,3,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,févr. 1973,1973,2,50,NA,NA,9.8,7,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,mars 1973,1973,3,6.4,NA,NA,1.9,2,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,avr. 1973,1973,4,42.1,NA,NA,15.7,6,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,mai 1973,1973,5,89.1,NA,NA,18.5,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,juin 1973,1973,6,57.5,NA,NA,14.7,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,juil. 1973,1973,7,79.8,NA,NA,16.1,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,août 1973,1973,8,43.7,NA,NA,13,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,sept. 1973,1973,9,65.8,NA,NA,29,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,oct. 1973,1973,10,68.4,NA,NA,14.9,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,nov. 1973,1973,11,59.8,NA,NA,12.7,6,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,déc. 1973,1973,12,72,NA,NA,16.3,5,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,janv. 1974,1974,1,44,NA,NA,5.8,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,févr. 1974,1974,2,62.3,NA,NA,18.6,3,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,mars 1974,1974,3,74.9,NA,NA,18,5,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,avr. 1974,1974,4,15,NA,NA,7.5,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,mai 1974,1974,5,37,NA,NA,17.4,NA,NA,NA,NA
ALBESTROFF,48.931667,6.855,246,juin 1974,1974,6,53.8,NA,NA,11.3,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,août 1952,1952,8,78.1,NA,NA,26.8,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,sept. 1952,1952,9,89,NA,NA,14.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,oct. 1952,1952,10,111.2,NA,NA,18.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,nov. 1952,1952,11,141.2,NA,NA,28.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,déc. 1952,1952,12,84.6,NA,NA,10.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,janv. 1953,1953,1,20.7,NA,NA,10.8,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,févr. 1953,1953,2,46.8,NA,NA,14.7,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mars 1953,1953,3,3.8,NA,NA,2.6,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,avr. 1953,1953,4,39.1,NA,NA,10.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mai 1953,1953,5,30,NA,NA,11.5,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juin 1953,1953,6,192,NA,NA,72.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juil. 1953,1953,7,91.5,NA,NA,12.4,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,août 1953,1953,8,27.2,NA,NA,9.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,sept. 1953,1953,9,52,NA,NA,15.4,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,oct. 1953,1953,10,46.5,NA,NA,17.7,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,nov. 1953,1953,11,15.8,NA,NA,5.4,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,déc. 1953,1953,12,25.4,NA,NA,7.9,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,janv. 1954,1954,1,46.2,NA,NA,6.5,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,févr. 1954,1954,2,41.8,NA,NA,13.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mars 1954,1954,3,17.9,NA,NA,4.5,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,avr. 1954,1954,4,31.7,NA,NA,10.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mai 1954,1954,5,54.1,NA,NA,15.6,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juin 1954,1954,6,28.6,NA,NA,6.8,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juil. 1954,1954,7,60.3,NA,NA,10.7,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,août 1954,1954,8,120.4,NA,NA,18.8,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,sept. 1954,1954,9,98.4,NA,NA,13.8,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,oct. 1954,1954,10,71.3,NA,NA,27.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,nov. 1954,1954,11,41.2,NA,NA,14.3,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,déc. 1954,1954,12,80.9,NA,NA,13.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,janv. 1955,1955,1,114.1,NA,NA,44.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,févr. 1955,1955,2,72.4,NA,NA,13.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mars 1955,1955,3,28.5,NA,NA,6.9,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,avr. 1955,1955,4,13.5,NA,NA,5.9,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mai 1955,1955,5,48.6,NA,NA,8.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juin 1955,1955,6,69,NA,NA,20.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juil. 1955,1955,7,40.6,NA,NA,17.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,août 1955,1955,8,64.6,NA,NA,16.8,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,sept. 1955,1955,9,66.3,NA,NA,21.9,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,oct. 1955,1955,10,28.4,NA,NA,12.5,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,nov. 1955,1955,11,22.2,NA,NA,6.3,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,déc. 1955,1955,12,112.5,NA,NA,19.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,janv. 1956,1956,1,73.4,NA,NA,18.6,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,févr. 1956,1956,2,19.6,NA,NA,9.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mars 1956,1956,3,30,NA,NA,19.9,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,avr. 1956,1956,4,71.9,NA,NA,13.7,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mai 1956,1956,5,50.1,NA,NA,21.3,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juin 1956,1956,6,NA,NA,NA,NA,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juil. 1956,1956,7,78.6,NA,NA,25.9,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,août 1956,1956,8,116.4,NA,NA,37.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,sept. 1956,1956,9,65.5,NA,NA,15.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,oct. 1956,1956,10,86.3,NA,NA,11.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,nov. 1956,1956,11,37.9,NA,NA,7.3,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,déc. 1956,1956,12,33.5,NA,NA,12.6,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,janv. 1957,1957,1,39,NA,NA,8.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,févr. 1957,1957,2,102.2,NA,NA,23.3,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mars 1957,1957,3,57.9,NA,NA,11,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,avr. 1957,1957,4,20.9,NA,NA,10.6,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mai 1957,1957,5,28.9,NA,NA,7.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juin 1957,1957,6,104.1,NA,NA,38.6,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juil. 1957,1957,7,95.1,NA,NA,18.7,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,août 1957,1957,8,68.9,NA,NA,14.4,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,sept. 1957,1957,9,76.2,NA,NA,15.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,oct. 1957,1957,10,50.5,NA,NA,33.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,nov. 1957,1957,11,28.3,NA,NA,11.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,déc. 1957,1957,12,55.2,NA,NA,12.9,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,janv. 1958,1958,1,107.5,NA,NA,19.9,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,févr. 1958,1958,2,148.3,NA,NA,29.3,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mars 1958,1958,3,41.9,NA,NA,11.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,avr. 1958,1958,4,40.1,NA,NA,17.2,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,mai 1958,1958,5,166.5,NA,NA,27.5,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juin 1958,1958,6,78.6,NA,NA,22.7,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,juil. 1958,1958,7,46,NA,NA,7.5,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,août 1958,1958,8,94.6,NA,NA,13.8,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,sept. 1958,1958,9,36.7,NA,NA,12.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,oct. 1958,1958,10,63.9,NA,NA,17,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,nov. 1958,1958,11,52.9,NA,NA,17.1,NA,NA,NA,NA
AMELECOURT MF TOUSSAINT,48.85,6.488333,346,déc. 1958,1958,12,97.3,NA,NA,20,NA,NA,NA,NA
